17,Now and Later - James Hype Remix,Sage The Gemini,http://www.spotontrack.com/track/now-and-later-james-hype-remix/11565696,https://open.spotify.com/track/2zc5DkrYbNr9qbl1MFn4vr,2zc5DkrYbNr9qbl1MFn4vr,https://p.scdn.co/mp3-preview/15227db467d8c84111efab1c13ccb4713749aed7?cid=null,BPM:  123.99800000,Danceability:  80%, B, Minor,Energy:  72%,Valence:  45%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  37%
18,Golden Youth,Leroy Styles,http://www.spotontrack.com/track/golden-youth/12617333,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,76cX1GFe7MHAxcfNDOckuS,https://p.scdn.co/mp3-preview/50cd9f809680ffe6cace09a2ec205f1025a383a6?cid=null,BPM:  114.82400000,Danceability:  68%, F#, Minor,Energy:  89%,Valence:  41%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  15%,Liveness:  6%
19,P.Y.T. (Pretty Young Thing),John Gibbons,http://www.spotontrack.com/track/p-y-t-pretty-young-thing/17621801,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf,3Db8OhBMmNPLv2rHYoP7Wf,https://p.scdn.co/mp3-preview/179b5166422e9153456d5955f90d57058fd44127?cid=null,BPM:  124.51400000,Danceability:  61%, D, Major,Energy:  90%,Valence:  33%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  43%
20,Call on Me - Ryan Riback Remix,Starley,http://www.spotontrack.com/track/call-on-me-ryan-riback-remix/2171977,https://open.spotify.com/track/14uKsvPJ0quzQvdB6f7Dur,14uKsvPJ0quzQvdB6f7Dur,https://p.scdn.co/mp3-preview/8d2d5dfeee6f7d48a6e1f7143252a2e178603011?cid=null,BPM:  105.00300000,Danceability:  67%, C, Major,Energy:  84%,Valence:  69%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
21,Ur on My Mind,DVBBS,http://www.spotontrack.com/track/ur-on-my-mind/5604148,https://open.spotify.com/track/2YFNEwzillQgMyzMtHHet1,2YFNEwzillQgMyzMtHHet1,,BPM:  128.07800000,Danceability:  51%, G, Major,Energy:  93%,Valence:  41%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  43%
22,The Best Crew - Leeyou & Danceey Remix,Tep No,http://www.spotontrack.com/track/the-best-crew-leeyou-danceey-remix/2090120,https://open.spotify.com/track/5PbiHisjnOEzI5un0qSPhH,5PbiHisjnOEzI5un0qSPhH,https://p.scdn.co/mp3-preview/2fcf182769085552ec42fd7144c0d445a779a166?cid=null,BPM:  97.01200000,Danceability:  60%, D#, Minor,Energy:  77%,Valence:  39%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  13%
23,Get What You Give,Felix Cartal,http://www.spotontrack.com/track/get-what-you-give/13473143,https://open.spotify.com/track/0DTtMH8wB4UiRCjk6NgWl5,0DTtMH8wB4UiRCjk6NgWl5,https://p.scdn.co/mp3-preview/e35d23f2aa4f56565a9356b7b6573b14d5acb433?cid=null,BPM:  121.06700000,Danceability:  63%, C#, Major,Energy:  75%,Valence:  22%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
24,Taped Up Heart (feat. Clara Mae),KREAM,http://www.spotontrack.com/track/taped-up-heart-feat-clara-mae/3062940,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA,26hcyzSE154xMZCbFdtInA,https://p.scdn.co/mp3-preview/47045048ee8c3732e14ab2d77cf4efd05097e3b5?cid=null,BPM:  103.96100000,Danceability:  68%, C, Minor,Energy:  94%,Valence:  57%,Acousticness:  15%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  15%
25,Never Let Me Go,Alok,http://www.spotontrack.com/track/never-let-me-go/21902048,https://open.spotify.com/track/2Bu2FXnHAMfaK6WmThS9VK,2Bu2FXnHAMfaK6WmThS9VK,https://p.scdn.co/mp3-preview/a95c39292484dd0365718decca6c7102ca2f5cc8?cid=null,BPM:  123.99200000,Danceability:  67%, C, Major,Energy:  77%,Valence:  49%,Acousticness:  38%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
26,On My Way,Tiësto,http://www.spotontrack.com/track/on-my-way/7065462,https://open.spotify.com/track/1pWscEL17ssjbKXIS5nlQv,1pWscEL17ssjbKXIS5nlQv,,BPM:  124.01800000,Danceability:  63%, G, Major,Energy:  76%,Valence:  57%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  20%
27,Something Just Like This - R3hab Remix,The Chainsmokers,http://www.spotontrack.com/track/something-just-like-this-r3hab-remix/20573253,https://open.spotify.com/track/0jTFKCb21Yd4UMV5Xk9EUz,0jTFKCb21Yd4UMV5Xk9EUz,https://p.scdn.co/mp3-preview/f39a25a9f3bbb82399254b82bb87282953ce31be?cid=null,BPM:  102.01900000,Danceability:  71%, D, Major,Energy:  59%,Valence:  35%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  10%
28,OK,Robin Schulz,http://www.spotontrack.com/track/ok/23299413,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS,3bWAqKDWg6u1davspr5IkS,https://p.scdn.co/mp3-preview/6c43af6924b1ad0f3b3f291f937864e53e2f744d?cid=null,BPM:  121.95100000,Danceability:  65%, G, Minor,Energy:  81%,Valence:  58%,Acousticness:  12%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  13%
29,Give Me Your Love,Sigala,http://www.spotontrack.com/track/give-me-your-love/240241,https://open.spotify.com/track/4CWZOyb9YHIH06yfsvY6k1,4CWZOyb9YHIH06yfsvY6k1,https://p.scdn.co/mp3-preview/c4077e2e1e04bc3ddb6cabb1f2d7451a188f89e6?cid=null,BPM:  124.97400000,Danceability:  63%, D, Major,Energy:  95%,Valence:  71%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
30,U+Me - Noodles Remix,Alx Veliz,http://www.spotontrack.com/track/u-me-noodles-remix/6485036,https://open.spotify.com/track/0lntunUR4NeZOcCfF7WzgE,0lntunUR4NeZOcCfF7WzgE,,BPM:  125.99800000,Danceability:  66%, G, Major,Energy:  88%,Valence:  64%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  13%
31,Words,Jasmine Thompson,http://www.spotontrack.com/track/words/23299495,https://open.spotify.com/track/49uVH18E8TveD5iSGyhZS5,49uVH18E8TveD5iSGyhZS5,https://p.scdn.co/mp3-preview/9d7d56a047daf7db269a801acc8680712a9d9215?cid=null,BPM:  118.01400000,Danceability:  71%, E, Minor,Energy:  86%,Valence:  44%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  9%,Liveness:  7%
32,Lights Out - Sondr Remix,Virginia To Vegas,http://www.spotontrack.com/track/lights-out-sondr-remix/7504950,https://open.spotify.com/track/2zbaa8dqOixkXBaHEwFvOM,2zbaa8dqOixkXBaHEwFvOM,,BPM:  119.96700000,Danceability:  52%, F, Minor,Energy:  84%,Valence:  66%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  30%
33,Young,Ruth B.,http://www.spotontrack.com/track/young/21902180,https://open.spotify.com/track/082dvln9geqoUZx79tQJ0I,082dvln9geqoUZx79tQJ0I,https://p.scdn.co/mp3-preview/be58c94c9e3861137fbf0cc51cc26fe763ca5b4d?cid=null,BPM:  146.09900000,Danceability:  60%, C, Minor,Energy:  76%,Valence:  49%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
34,That's My Girl - Eva Shaw Remix,Fifth Harmony,http://www.spotontrack.com/track/that-s-my-girl-eva-shaw-remix/6545630,https://open.spotify.com/track/6ysEPZlnEh20JQUuMaOFes,6ysEPZlnEh20JQUuMaOFes,https://p.scdn.co/mp3-preview/30b7af928121b80b82907c2bd808cb89660bee4e?cid=null,BPM:  108.02400000,Danceability:  76%, F, Minor,Energy:  89%,Valence:  63%,Acousticness:  3%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  37%
35,Love On Me,Galantis,http://www.spotontrack.com/track/love-on-me/2183359,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF,2MHCiOohBZEQuLgDTPvSzF,https://p.scdn.co/mp3-preview/c36a36a75a2df6dc2b0ad02366cda21d764defa3?cid=null,BPM:  124.14600000,Danceability:  56%, E, Major,Energy:  91%,Valence:  68%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  15%
36,Let Me Love You - Tiesto's Aftr:Hrs Mix,DJ Snake,http://www.spotontrack.com/track/let-me-love-you-tiesto-s-aftr-hrs-mix/5884000,https://open.spotify.com/track/6ULNtDItJ3KUniAOt7iuxv,6ULNtDItJ3KUniAOt7iuxv,,BPM:  120.01000000,Danceability:  71%, C, Minor,Energy:  82%,Valence:  33%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  46%
37,Pacific Coast Highway,Two Friends,http://www.spotontrack.com/track/pacific-coast-highway/7402007,https://open.spotify.com/track/6kTsa9LObKmNQFV7uPIrsH,6kTsa9LObKmNQFV7uPIrsH,https://p.scdn.co/mp3-preview/79505a18d86083f67aa67b80c5e7849c536c68fb?cid=null,BPM:  120.05000000,Danceability:  73%, D, Major,Energy:  48%,Valence:  62%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  13%
38,Dynamite (feat. Pretty Sister),Nause,http://www.spotontrack.com/track/dynamite-feat-pretty-sister/2036632,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg,2Ae5awwKvQpTBKQHr1TYCg,https://p.scdn.co/mp3-preview/c777c15c9dcfb88022e338831def7fdc56de54c0?cid=null,BPM:  105.05500000,Danceability:  81%, A, Minor,Energy:  80%,Valence:  72%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  7%
39,The Mack,Nevada,http://www.spotontrack.com/track/the-mack/2169725,https://open.spotify.com/track/2fUZ3aMp8amSaV0mp8s6rQ,2fUZ3aMp8amSaV0mp8s6rQ,,BPM:  106.03300000,Danceability:  71%, C, Major,Energy:  89%,Valence:  52%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  23%
40,It Ain't Me - Tiësto's AFTR:HRS Remix,Kygo,http://www.spotontrack.com/track/it-ain-t-me-with-selena-gomez-tiesto-s-aftr-hrs-remix/16112724,https://open.spotify.com/track/6PnfLB5Z1DtXFMqhNn6wDY,6PnfLB5Z1DtXFMqhNn6wDY,https://p.scdn.co/mp3-preview/3fb017b5e438bc1b00c5d3e1814a268f3c8a354e?cid=null,BPM:  115.08800000,Danceability:  65%, C, Major,Energy:  66%,Valence:  53%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  6%
41,Tired,Alan Walker,http://www.spotontrack.com/track/tired/23299501,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,3b5Li4QKDVBx1x7fQuu54a,https://p.scdn.co/mp3-preview/ee9cc408c0c1fd5d809a07b82045a5b6e329662f?cid=null,BPM:  123.99400000,Danceability:  69%, D, Major,Energy:  88%,Valence:  49%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  15%
42,Don’t You Feel It,Sub Focus,http://www.spotontrack.com/track/don-t-you-feel-it/22766641,https://open.spotify.com/track/1kW0EhrR7VdrXRexVIDIiB,1kW0EhrR7VdrXRexVIDIiB,,BPM:  99.97900000,Danceability:  69%, C, Minor,Energy:  79%,Valence:  67%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  40%
43,Swish Swish,Katy Perry,http://www.spotontrack.com/track/swish-swish/23314063,https://open.spotify.com/track/4jgvPFeCE4V2HkYX6luV9B,4jgvPFeCE4V2HkYX6luV9B,,BPM:  119.95200000,Danceability:  84%, F, Minor,Energy:  71%,Valence:  53%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  14%
44,Break My Heart - Vertue Remix,Hey Violet,http://www.spotontrack.com/track/break-my-heart-vertue-remix/22850279,https://open.spotify.com/track/285Zo2XOYLXRAkjoko9Q0g,285Zo2XOYLXRAkjoko9Q0g,,BPM:  123.99600000,Danceability:  69%, E, Major,Energy:  90%,Valence:  43%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  32%
45,Hot2Touch,Felix Jaehn,http://www.spotontrack.com/track/hot2touch/22806618,https://open.spotify.com/track/4o4sj7dVrT51NKMyeG8T5y,4o4sj7dVrT51NKMyeG8T5y,,BPM:  121.95400000,Danceability:  76%, C#, Minor,Energy:  71%,Valence:  82%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  33%
46,Feels Right - Galloway Remix,Jocelyn Alice,http://www.spotontrack.com/track/feels-right-galloway-remix/6548050,https://open.spotify.com/track/41xpFBBttwitDVd7rEDc2p,41xpFBBttwitDVd7rEDc2p,https://p.scdn.co/mp3-preview/c229e261893cb7ca415c601e59172e720303b6b6?cid=null,BPM:  99.99100000,Danceability:  60%, F#, Minor,Energy:  85%,Valence:  18%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
47,Show Me,Loud Luxury,http://www.spotontrack.com/track/show-me/22767788,https://open.spotify.com/track/4KGed41iVppbiroOvDGWJd,4KGed41iVppbiroOvDGWJd,https://p.scdn.co/mp3-preview/d0550a311a9acacdda2d973642212a35add1a745?cid=null,BPM:  119.95800000,Danceability:  81%, F, Minor,Energy:  82%,Valence:  52%,Acousticness:  3%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  18%
48,There's Nothing Holdin' Me Back - NOTD Remix,Shawn Mendes,http://www.spotontrack.com/track/there-s-nothing-holdin-me-back-notd-remix/22750178,https://open.spotify.com/track/4HA1wCYfjenjFjYnlaXMf4,4HA1wCYfjenjFjYnlaXMf4,,BPM:  122.02000000,Danceability:  72%, B, Minor,Energy:  66%,Valence:  69%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
49,Symphony (feat. Zara Larsson) - Cash Cash Remix,Clean Bandit,http://www.spotontrack.com/track/symphony-feat-zara-larsson-cash-cash-remix/23763374,https://open.spotify.com/track/4CqO3ZpI3FGByskguC5Kbo,4CqO3ZpI3FGByskguC5Kbo,https://p.scdn.co/mp3-preview/f18aa72e4f5a4635da29f2247b0149aceea1b1d1?cid=null,BPM:  127.02200000,Danceability:  66%, C, Minor,Energy:  94%,Valence:  25%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  15%
50,Cut To The Feeling,Carly Rae Jepsen,http://www.spotontrack.com/track/cut-to-the-feeling/23780924,https://open.spotify.com/track/2QCdL2VAAZEaXHsS3zfObW,2QCdL2VAAZEaXHsS3zfObW,https://p.scdn.co/mp3-preview/e0c72d148c26dd4d17d85f573f97a1bb60c4f244?cid=null,BPM:  115.00100000,Danceability:  71%, D, Major,Energy:  91%,Valence:  65%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  30%
