21,TROUBLE (feat. Absofacto),The Knocks,http://www.spotontrack.com/track/trouble-feat-absofacto/7057005,https://open.spotify.com/track/0SE7gSflAhE1a5HEs5Hk9R,0SE7gSflAhE1a5HEs5Hk9R,https://p.scdn.co/mp3-preview/dea4e5e570da185e7c5af25b286798fbda25525d?cid=null,BPM:  116.93600000,Danceability:  59%, C#, Minor,Energy:  67%,Valence:  66%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  14%,Liveness:  7%
22,Trouble,R3hab,http://www.spotontrack.com/track/trouble/7401055,https://open.spotify.com/track/3A2waEDfZQfl6RNOn8Y1xW,3A2waEDfZQfl6RNOn8Y1xW,https://p.scdn.co/mp3-preview/e1d905110dc697e0be0dca81b565f8026cc2a58b?cid=null,BPM:  94.92000000,Danceability:  74%, A, Minor,Energy:  60%,Valence:  56%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  15%
23,Mutual - Radio Edit,Tom & Collins,http://www.spotontrack.com/track/mutual-radio-edit/10712378,https://open.spotify.com/track/3yJvkxBHiGMtNK6pR0NFLb,3yJvkxBHiGMtNK6pR0NFLb,,BPM:  124.04400000,Danceability:  70%, A, Minor,Energy:  76%,Valence:  41%,Acousticness:  1%,Instrumentalness:  1%,Speechiness:  12%,Liveness:  41%
24,Falling,Alesso,http://www.spotontrack.com/track/falling/7495429,https://open.spotify.com/track/3d9JucRI60arArgQXqtfjJ,3d9JucRI60arArgQXqtfjJ,,BPM:  115.98700000,Danceability:  71%, G, Minor,Energy:  72%,Valence:  67%,Acousticness:  26%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  35%
25,On The Top,LIZOT,http://www.spotontrack.com/track/on-the-top/4090705,https://open.spotify.com/track/4lXHFtRQzXCMVldOzMVA5t,4lXHFtRQzXCMVldOzMVA5t,https://p.scdn.co/mp3-preview/7c7ebfca547f80f483dd14a90cecb2f090ac9f6b?cid=null,BPM:  124.11700000,Danceability:  74%, C, Minor,Energy:  77%,Valence:  77%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  47%
26,Wasted Youth (Michael Brun Remix),FLETCHER,http://www.spotontrack.com/track/wasted-youth-michael-brun-remix/11608013,https://open.spotify.com/track/0m5HCOpIKSaidlHOzqZB4z,0m5HCOpIKSaidlHOzqZB4z,https://p.scdn.co/mp3-preview/b23ee8af83bc2df9e1e129702a16af325273b258?cid=null,BPM:  75.89000000,Danceability:  42%, G#, Minor,Energy:  67%,Valence:  44%,Acousticness:  13%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  15%
27,Romantic - NOTD Remix,Stanaj,http://www.spotontrack.com/track/romantic-notd-remix/6901784,https://open.spotify.com/track/1pvgpkMqtQyOGePdYOTt9U,1pvgpkMqtQyOGePdYOTt9U,,BPM:  104.00800000,Danceability:  75%, G#, Minor,Energy:  65%,Valence:  39%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  24%
28,The Night - Radio Edit,Lex Martin,http://www.spotontrack.com/track/the-night-radio-edit/7198567,https://open.spotify.com/track/4DUaSkxkCf9eAjpJWW9sS1,4DUaSkxkCf9eAjpJWW9sS1,https://p.scdn.co/mp3-preview/53bf4eea3706b85ea4d07c4370a0f6cdcb49c90c?cid=null,BPM:  125.98400000,Danceability:  58%, C#, Minor,Energy:  91%,Valence:  42%,Acousticness:  5%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  11%
29,Body to Body,Mike Perry,http://www.spotontrack.com/track/body-to-body/19017953,https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL,3qyeNnFY67zX6VmmIbzPsL,https://p.scdn.co/mp3-preview/9c68bea636fe5ca40bda037bbeb803ef7478d0f6?cid=null,BPM:  100.08800000,Danceability:  54%, G#, Major,Energy:  75%,Valence:  30%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  15%
30,Old Man,Andrelli,http://www.spotontrack.com/track/old-man/16112717,https://open.spotify.com/track/5ZXmCqIzh9cRaMMfdtHuyZ,5ZXmCqIzh9cRaMMfdtHuyZ,https://p.scdn.co/mp3-preview/2e0e9dc3a150b022cefa471dedf781df95e44bf8?cid=null,BPM:  95.01900000,Danceability:  60%, G, Minor,Energy:  67%,Valence:  38%,Acousticness:  40%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  8%
31,Open Your Eyes,Sam Feldt,http://www.spotontrack.com/track/open-your-eyes/9927887,https://open.spotify.com/track/3PmAQYQZ1ow47InQjZjIH4,3PmAQYQZ1ow47InQjZjIH4,https://p.scdn.co/mp3-preview/6f7630f2129ea0a181e1aab5f661e232eb4af391?cid=null,BPM:  121.95800000,Danceability:  66%, F, Minor,Energy:  86%,Valence:  39%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
32,Mad World - Eden Prince Remix,Jasmine Thompson,http://www.spotontrack.com/track/mad-world/7500976,https://open.spotify.com/track/3unowsl4iCDDCYENUQK4Mc,3unowsl4iCDDCYENUQK4Mc,https://p.scdn.co/mp3-preview/400f58ca137a6bec96580c19b27dd775af5ec24e?cid=null,BPM:  121.97200000,Danceability:  79%, G, Major,Energy:  77%,Valence:  79%,Acousticness:  51%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  40%
33,Together,Yall,http://www.spotontrack.com/track/together/7500939,https://open.spotify.com/track/5xs4Qo54MrbvodznHUWO6o,5xs4Qo54MrbvodznHUWO6o,https://p.scdn.co/mp3-preview/9954b049478b58089e68dc379660b9cec3764867?cid=null,BPM:  109.03400000,Danceability:  78%, F#, Major,Energy:  88%,Valence:  56%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  14%
34,Stay (with Alessia Cara),Zedd,http://www.spotontrack.com/track/stay-with-alessia-cara/9893206,https://open.spotify.com/track/6uBhi9gBXWjanegOb2Phh0,6uBhi9gBXWjanegOb2Phh0,,BPM:  101.38400000,Danceability:  46%, F, Minor,Energy:  63%,Valence:  54%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  12%
35,Walk Away,LVNDSCAPE,http://www.spotontrack.com/track/walk-away/16112723,https://open.spotify.com/track/3HTDOoRoGvwpmMTIOOQehV,3HTDOoRoGvwpmMTIOOQehV,https://p.scdn.co/mp3-preview/5a19dc08dd03a9779656e336061e58bb4dcd9338?cid=null,BPM:  97.97000000,Danceability:  68%, F#, Minor,Energy:  78%,Valence:  34%,Acousticness:  27%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  25%
36,Not Going Home,DVBBS,http://www.spotontrack.com/track/not-going-home/5576541,https://open.spotify.com/track/2PuHj0tUOKud6fVKTZUXRO,2PuHj0tUOKud6fVKTZUXRO,,BPM:  109.04400000,Danceability:  79%, C#, Major,Energy:  61%,Valence:  44%,Acousticness:  6%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  9%
37,Oceans,CAZZETTE,http://www.spotontrack.com/track/oceans/7389949,https://open.spotify.com/track/3wbgLMlONnYx7TSLZoEyzW,3wbgLMlONnYx7TSLZoEyzW,https://p.scdn.co/mp3-preview/a1b8f62ed9df2c0f0e5c4a7c63fcede27bb3cb7a?cid=null,BPM:  123.95400000,Danceability:  65%, G, Minor,Energy:  83%,Valence:  22%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
38,Feel Good,Gryffin,http://www.spotontrack.com/track/feel-good/10535288,https://open.spotify.com/track/7fbVvLIqJrtDamxpivLqGr,7fbVvLIqJrtDamxpivLqGr,,BPM:  137.95900000,Danceability:  62%, D, Major,Energy:  70%,Valence:  46%,Acousticness:  22%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  21%
39,Pacific Coast Highway,Two Friends,http://www.spotontrack.com/track/pacific-coast-highway/7402007,https://open.spotify.com/track/6kTsa9LObKmNQFV7uPIrsH,6kTsa9LObKmNQFV7uPIrsH,https://p.scdn.co/mp3-preview/79505a18d86083f67aa67b80c5e7849c536c68fb?cid=null,BPM:  120.05000000,Danceability:  73%, D, Major,Energy:  48%,Valence:  62%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  17%,Liveness:  13%
40,Breathe,Jonas Aden,http://www.spotontrack.com/track/breathe/4231675,https://open.spotify.com/track/2L7pfjy6MEXPAtm4c0bSNj,2L7pfjy6MEXPAtm4c0bSNj,https://p.scdn.co/mp3-preview/4a58ce5c735011790f00a13dc9060a113ef52b71?cid=null,None,None,None,None,None,None,None,None,None,None
41,Wasting Your Time - feat. Alida,JCY,http://www.spotontrack.com/track/wasting-your-time-feat-alida/7063409,https://open.spotify.com/track/5Un9OFyfZz6XAtuHJ7iE0A,5Un9OFyfZz6XAtuHJ7iE0A,https://p.scdn.co/mp3-preview/fc4f6dadad1b4f84e099017c778680d9ff6c7572?cid=null,BPM:  149.97200000,Danceability:  67%, C, Major,Energy:  78%,Valence:  61%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  14%
42,Secrets (with Conrad Sewell),CID,http://www.spotontrack.com/track/secrets-with-conrad-sewell/7495504,https://open.spotify.com/track/41yeIZy9qF9ZPHuZpV0qlE,41yeIZy9qF9ZPHuZpV0qlE,https://p.scdn.co/mp3-preview/6c1abac625836cf48c44ebc58f597530d4013684?cid=null,BPM:  122.99800000,Danceability:  63%, C#, Minor,Energy:  84%,Valence:  66%,Acousticness:  14%,Instrumentalness:  0%,Speechiness:  8%,Liveness:  31%
43,Falling Down,Felix Cartal,http://www.spotontrack.com/track/falling-down/6715789,https://open.spotify.com/track/1NJWoPFopW69NA14zMuiHl,1NJWoPFopW69NA14zMuiHl,https://p.scdn.co/mp3-preview/61245133e025828513b81c2b4af09d4d2a7c9404?cid=null,BPM:  122.99200000,Danceability:  67%, B, Minor,Energy:  79%,Valence:  15%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  36%
44,Higher Love,Seven Lions,http://www.spotontrack.com/track/higher-love/7064515,https://open.spotify.com/track/4L5FRe68MeXk40tnlgFAH0,4L5FRe68MeXk40tnlgFAH0,https://p.scdn.co/mp3-preview/d6155896f2bd64975f382c0365f076d03085822d?cid=null,BPM:  129.94700000,Danceability:  51%, D, Minor,Energy:  76%,Valence:  30%,Acousticness:  7%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  59%
45,Cutting Shapes,Don Diablo,http://www.spotontrack.com/track/cutting-shapes/2906067,https://open.spotify.com/track/3DDBSKvXiGEN4MiuqbJq34,3DDBSKvXiGEN4MiuqbJq34,https://p.scdn.co/mp3-preview/c8e29034c87379c5057e9ee82feacd7aec77a5b3?cid=null,BPM:  125.90100000,Danceability:  71%, C, Major,Energy:  91%,Valence:  57%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  9%
46,Touching You Again,Hot Shade,http://www.spotontrack.com/track/touching-you-again/6239182,https://open.spotify.com/track/1nW9aJJOXBQRbRKnALEnB5,1nW9aJJOXBQRbRKnALEnB5,https://p.scdn.co/mp3-preview/7c98aff5d300ad9702eec132e700ad7f9fa8c4d8?cid=null,BPM:  119.98600000,Danceability:  73%, G#, Major,Energy:  65%,Valence:  36%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  7%
47,I Need You (feat. Olaf Blackwood),Armin van Buuren,http://www.spotontrack.com/track/i-need-you-feat-olaf-blackwood/7006169,https://open.spotify.com/track/4cCpGAUlYDh88uuU7pcdN8,4cCpGAUlYDh88uuU7pcdN8,https://p.scdn.co/mp3-preview/1ee4edd1d2a8a0650e1b0f7da8cc83dcaf02b273?cid=null,BPM:  106.99700000,Danceability:  60%, G#, Minor,Energy:  86%,Valence:  21%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
48,Places,Martin Solveig,http://www.spotontrack.com/track/places/6238788,https://open.spotify.com/track/4QcDkuGQx9824a6X9BZF4e,4QcDkuGQx9824a6X9BZF4e,,BPM:  122.02900000,Danceability:  74%, C, Minor,Energy:  86%,Valence:  60%,Acousticness:  24%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  15%
49,My Way,Calvin Harris,http://www.spotontrack.com/track/my-way/2129089,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,1vvNmPOiUuyCbgWmtc6yfm,https://p.scdn.co/mp3-preview/33060c2bf30b7b5f6db0d539cdac800e93b0c49d?cid=null,BPM:  119.98900000,Danceability:  82%, E, Minor,Energy:  91%,Valence:  52%,Acousticness:  9%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
50,Deep End,Lexy Panterra,http://www.spotontrack.com/track/deep-end/3141829,https://open.spotify.com/track/4jjkX4Cvmj9TKoMVKbDn9F,4jjkX4Cvmj9TKoMVKbDn9F,https://p.scdn.co/mp3-preview/e9e56e077ee0eba0775d614d9a0d85695903de1d?cid=null,BPM:  125.99700000,Danceability:  76%, C, Major,Energy:  56%,Valence:  43%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  9%
