16,"¿Qué Pasaría? - Primera Fila Acústico ""Una Última Vez - Encore""",Sin Bandera,http://www.spotontrack.com/track/que-pasaria-primera-fila-acustico-una-ultima-vez-encore/7065943,https://open.spotify.com/track/5HmPtsLBCRLyfskFvmTNpo,5HmPtsLBCRLyfskFvmTNpo,https://p.scdn.co/mp3-preview/b314547540047423248cf8b6c8d91d2a6407eda7?cid=null,BPM:  136.39900000,Danceability:  46%, C, Major,Energy:  34%,Valence:  13%,Acousticness:  54%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  54%
17,If I Ain't Got You,Alicia Keys,http://www.spotontrack.com/track/if-i-ain-t-got-you/45681,https://open.spotify.com/track/3XVBdLihbNbxUwZosxcGuJ,3XVBdLihbNbxUwZosxcGuJ,https://p.scdn.co/mp3-preview/7c91c6dc291142a9a489eb9be0a261b489028933?cid=null,BPM:  118.39300000,Danceability:  61%, G, Major,Energy:  45%,Valence:  18%,Acousticness:  60%,Instrumentalness:  0%,Speechiness:  11%,Liveness:  10%
18,Water Under the Bridge,Adele,http://www.spotontrack.com/track/water-under-the-bridge/4317209,https://open.spotify.com/track/6VZdDF6AgZHWiJfgs3T86v,6VZdDF6AgZHWiJfgs3T86v,https://p.scdn.co/mp3-preview/e8dcd070b5696c2ebe823644c543ed48e68ec6dd?cid=null,BPM:  94.98200000,Danceability:  60%, F, Minor,Energy:  84%,Valence:  48%,Acousticness:  2%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  11%
19,Lay Me Down,Sam Smith,http://www.spotontrack.com/track/lay-me-down/10421,https://open.spotify.com/track/64GRDrL1efgXclrhVCeuA0,64GRDrL1efgXclrhVCeuA0,,BPM:  125.15200000,Danceability:  47%, E, Major,Energy:  19%,Valence:  33%,Acousticness:  92%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
20,Say You Won't Let Go,James Arthur,http://www.spotontrack.com/track/say-you-won-t-let-go/3702581,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh,https://p.scdn.co/mp3-preview/00825cb1779b31d68964eda6f2a7911fc2ae96c6?cid=null,BPM:  85.04300000,Danceability:  36%, A#, Major,Energy:  56%,Valence:  48%,Acousticness:  70%,Instrumentalness:  0%,Speechiness:  6%,Liveness:  9%
21,Million Reasons,Lady Gaga,http://www.spotontrack.com/track/million-reasons/2845291,https://open.spotify.com/track/4uhlD1p3hKRI9PLH8qX0fn,4uhlD1p3hKRI9PLH8qX0fn,,BPM:  129.75000000,Danceability:  67%, C, Major,Energy:  43%,Valence:  13%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
22,En Ésta No,Sin Bandera,http://www.spotontrack.com/track/en-esta-no/799310,https://open.spotify.com/track/1zRqRmZyE0bgXkSoVVaCwK,1zRqRmZyE0bgXkSoVVaCwK,https://p.scdn.co/mp3-preview/ed309c7f9121543629eebe899e704c640c058aa5?cid=null,BPM:  137.73000000,Danceability:  59%, G, Major,Energy:  50%,Valence:  40%,Acousticness:  36%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  11%
23,Mercy - Acoustic Guitar,Shawn Mendes,http://www.spotontrack.com/track/mercy-acoustic-guitar/7413700,https://open.spotify.com/track/2lJOKBuPgR9vcD4PLxTakY,2lJOKBuPgR9vcD4PLxTakY,,BPM:  143.94300000,Danceability:  62%, B, Minor,Energy:  35%,Valence:  44%,Acousticness:  77%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
24,Photograph,Ed Sheeran,http://www.spotontrack.com/track/photograph/397,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL,1HNkqx9Ahdgi1Ixy2xkKkL,https://p.scdn.co/mp3-preview/097c7b735ceb410943cbd507a6e1dfda272fd8a8?cid=null,BPM:  107.98900000,Danceability:  61%, E, Major,Energy:  38%,Valence:  20%,Acousticness:  61%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  10%
25,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN,http://www.spotontrack.com/track/i-don-t-wanna-live-forever-fifty-shades-darker/6715144,https://open.spotify.com/track/6yIdwnpDHufLWgQcveTPMk,6yIdwnpDHufLWgQcveTPMk,,None,None,None,None,None,None,None,None,None,None
26,What Is Love?,Various Artists,http://www.spotontrack.com/track/what-is-love/8633472,https://open.spotify.com/track/52oqj57a7DFFsSeeA7FpPu,52oqj57a7DFFsSeeA7FpPu,,BPM:  86.93900000,Danceability:  43%, G, Minor,Energy:  20%,Valence:  18%,Acousticness:  91%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
27,Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,http://www.spotontrack.com/track/que-lo-nuestro-se-quede-nuestro/1478298,https://open.spotify.com/track/4kV3432BX9Z1JEOs7d6fKs,4kV3432BX9Z1JEOs7d6fKs,https://p.scdn.co/mp3-preview/0c22d5a4957112a379d2b557e7424f48ce4cbbca?cid=null,BPM:  144.09200000,Danceability:  46%, E, Minor,Energy:  44%,Valence:  30%,Acousticness:  49%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  17%
28,This Town,Niall Horan,http://www.spotontrack.com/track/this-town/2183620,https://open.spotify.com/track/5dTJMpqiELczVuHJP3OAEu,5dTJMpqiELczVuHJP3OAEu,,BPM:  111.91600000,Danceability:  69%, A, Major,Energy:  41%,Valence:  18%,Acousticness:  71%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  13%
29,Míranos,Alex Ubago,http://www.spotontrack.com/track/miranos/7505892,https://open.spotify.com/track/6lJTu3WfVaQ3ErZtKCmr9L,6lJTu3WfVaQ3ErZtKCmr9L,https://p.scdn.co/mp3-preview/322e5b1e037fad9a4806b9a0532fdfc25408f7ed?cid=null,BPM:  149.88600000,Danceability:  50%, B, Major,Energy:  76%,Valence:  29%,Acousticness:  21%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
30,Si No Es Muy Tarde - En Vivo,Luciano Pereyra,http://www.spotontrack.com/track/si-no-es-muy-tarde-en-vivo/2171090,https://open.spotify.com/track/3jCYY3kbVgAKPZuylGkYZD,3jCYY3kbVgAKPZuylGkYZD,,BPM:  145.85900000,Danceability:  56%, G, Major,Energy:  46%,Valence:  33%,Acousticness:  56%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  42%
31,Deja vu,Prince Royce,http://www.spotontrack.com/track/deja-vu/9936230,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda,46HdsiK0uR26B2dY9QPzda,https://p.scdn.co/mp3-preview/e2a1548c47824ce5b5adcd52a5f55145ce65e205?cid=null,BPM:  123.98100000,Danceability:  73%, A, Major,Energy:  80%,Valence:  82%,Acousticness:  39%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  31%
32,You're Gonna Live Forever in Me,John Mayer,http://www.spotontrack.com/track/you-re-gonna-live-forever-in-me/17542038,https://open.spotify.com/track/51lPx6ZCSalL2kvSrDUyJc,51lPx6ZCSalL2kvSrDUyJc,https://p.scdn.co/mp3-preview/d235efe9db0517e0024c78c9345b01b6e4b3e8e2?cid=null,BPM:  136.14900000,Danceability:  54%, G, Major,Energy:  13%,Valence:  32%,Acousticness:  98%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  16%
33,No Puedo Dejarte De Amar - (Dueto Con Jesus Navarro),Kalimba,http://www.spotontrack.com/track/no-puedo-dejarte-de-amar-dueto-con-jesus-navarro/25834,https://open.spotify.com/track/0RGRcMtokeaLUNAhqNIfKw,0RGRcMtokeaLUNAhqNIfKw,https://p.scdn.co/mp3-preview/ffc79b42cec267b067485582028f73b7c580f9da?cid=null,BPM:  80.83700000,Danceability:  39%, G, Major,Energy:  33%,Valence:  24%,Acousticness:  44%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  14%
34,Aunque Ahora Estés Con El,Ricardo Montaner,http://www.spotontrack.com/track/aunque-ahora-estes-con-el/1836624,https://open.spotify.com/track/6jiU8yDuHyHBBQKeYMZ3wJ,6jiU8yDuHyHBBQKeYMZ3wJ,https://p.scdn.co/mp3-preview/a476388dcaead203acc96789cf2a131b1bbcc20a?cid=null,BPM:  172.21300000,Danceability:  43%, E, Major,Energy:  70%,Valence:  39%,Acousticness:  8%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  16%
35,Lo Tenga O No,David Bisbal,http://www.spotontrack.com/track/lo-tenga-o-no/6484187,https://open.spotify.com/track/0u7OZcuebq9pXJVfxeP8O1,0u7OZcuebq9pXJVfxeP8O1,,BPM:  149.24000000,Danceability:  31%, F#, Major,Energy:  58%,Valence:  31%,Acousticness:  25%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
36,Más Que Suerte,Beatriz Luengo,http://www.spotontrack.com/track/mas-que-suerte/6555911,https://open.spotify.com/track/5KUaLrnJZrdUMbggfu7I4m,5KUaLrnJZrdUMbggfu7I4m,https://p.scdn.co/mp3-preview/bb590838f4272a9cfe5fe667515d514f83ea8d1e?cid=null,None,None,None,None,None,None,None,None,None,None
37,Moonlight,Ariana Grande,http://www.spotontrack.com/track/moonlight/272552,https://open.spotify.com/track/2TaH7vOte2CUDnvNjDY9Yf,2TaH7vOte2CUDnvNjDY9Yf,,BPM:  204.26000000,Danceability:  34%, A, Major,Energy:  41%,Valence:  20%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  5%
38,A Que No Me Dejas,Alejandro Sanz,http://www.spotontrack.com/track/a-que-no-me-dejas/190491,https://open.spotify.com/track/6G53hf3MHnoIK9guy4eiFI,6G53hf3MHnoIK9guy4eiFI,,BPM:  95.13200000,Danceability:  61%, G, Major,Energy:  67%,Valence:  46%,Acousticness:  45%,Instrumentalness:  0%,Speechiness:  10%,Liveness:  12%
39,Desde Hoy,La Otra Fe,http://www.spotontrack.com/track/desde-hoy/2148790,https://open.spotify.com/track/6KlXck7BXcrrHzQVTWPrD3,6KlXck7BXcrrHzQVTWPrD3,https://p.scdn.co/mp3-preview/0d89632ca7d55ba0fc41a37f245d9987651d9d9d?cid=null,BPM:  157.75000000,Danceability:  42%, A, Major,Energy:  67%,Valence:  48%,Acousticness:  47%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  9%
40,No Te Cambiaría,Jary,http://www.spotontrack.com/track/no-te-cambiaria/7006594,https://open.spotify.com/track/0ZJfYmIBAflP0r1NQnVgh2,0ZJfYmIBAflP0r1NQnVgh2,https://p.scdn.co/mp3-preview/45d225234a8c519ecd51fe8873a6012e1771cfb9?cid=null,BPM:  141.83600000,Danceability:  61%, C#, Major,Energy:  71%,Valence:  29%,Acousticness:  35%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  8%
41,True Colors,The Weeknd,http://www.spotontrack.com/track/true-colors/6238383,https://open.spotify.com/track/1oGdVdYjeQvojGKDddxLQQ,1oGdVdYjeQvojGKDddxLQQ,,BPM:  76.80600000,Danceability:  68%, C#, Major,Energy:  43%,Valence:  61%,Acousticness:  30%,Instrumentalness:  0%,Speechiness:  22%,Liveness:  20%
42,Más De La Mitad,Camila Gallardo,http://www.spotontrack.com/track/mas-de-la-mitad/5050,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW,0fvke3Xize2XpVUDoZbtyW,,BPM:  97.87800000,Danceability:  54%, G, Major,Energy:  58%,Valence:  15%,Acousticness:  71%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
43,I Was Made For Loving You,Tori Kelly,http://www.spotontrack.com/track/i-was-made-for-loving-you/2195233,https://open.spotify.com/track/1Xwh83YOFQARZ3QXscP123,1Xwh83YOFQARZ3QXscP123,,BPM:  144.46400000,Danceability:  38%, D, Major,Energy:  34%,Valence:  22%,Acousticness:  34%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  10%
44,Quiero Que Vuelvas,Alejandro Fernandez,http://www.spotontrack.com/track/quiero-que-vuelvas/2169770,https://open.spotify.com/track/4HZg5K3kyDlJoscAL5888V,4HZg5K3kyDlJoscAL5888V,,BPM:  120.06800000,Danceability:  81%, A, Minor,Energy:  48%,Valence:  76%,Acousticness:  11%,Instrumentalness:  0%,Speechiness:  5%,Liveness:  30%
45,Una y otra vez,Manuel Medrano,http://www.spotontrack.com/track/una-y-otra-vez/5372,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G,0bK3jxkbq5cDKWr68KtO8G,https://p.scdn.co/mp3-preview/b6b6d1d819b5ef45938ac8ef6232214790ba9c54?cid=null,BPM:  82.11200000,Danceability:  42%, E, Major,Energy:  48%,Valence:  38%,Acousticness:  28%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  35%
46,In Love Again,Colbie Caillat,http://www.spotontrack.com/track/in-love-again/2905494,https://open.spotify.com/track/7MZ6szUnVWTaWlNOGsfrfh,7MZ6szUnVWTaWlNOGsfrfh,https://p.scdn.co/mp3-preview/a048aa7d3d2be82b57091c91a3d948aa548b7e04?cid=null,BPM:  123.06600000,Danceability:  62%, F, Major,Energy:  15%,Valence:  54%,Acousticness:  99%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
47,Without You,Eddie Vedder,http://www.spotontrack.com/track/without-you/290522,https://open.spotify.com/track/4orzuUHemVqCACqcH379vf,4orzuUHemVqCACqcH379vf,,BPM:  116.91400000,Danceability:  70%, C, Major,Energy:  37%,Valence:  22%,Acousticness:  97%,Instrumentalness:  10%,Speechiness:  5%,Liveness:  10%
48,Te Encontré,Vazquez Sounds,http://www.spotontrack.com/track/te-encontre/10536371,https://open.spotify.com/track/4gSrivjyytg6pKFgPGWutV,4gSrivjyytg6pKFgPGWutV,https://p.scdn.co/mp3-preview/dd0cced1cff51a2040fcd86a6d36592cb0f4b2e0?cid=null,BPM:  120.00600000,Danceability:  80%, C, Major,Energy:  48%,Valence:  84%,Acousticness:  59%,Instrumentalness:  46%,Speechiness:  5%,Liveness:  11%
49,El Cielo a Mi Favor,Ricardo Arjona,http://www.spotontrack.com/track/el-cielo-a-mi-favor/19048955,https://open.spotify.com/track/0BJwrbkZKf7KwlwBOJbD8i,0BJwrbkZKf7KwlwBOJbD8i,https://p.scdn.co/mp3-preview/97ffdee1f2b25a7201aa2bbe91242ed9373e5de2?cid=null,BPM:  135.52100000,Danceability:  34%, G, Major,Energy:  25%,Valence:  30%,Acousticness:  85%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  21%
50,Stars,Alessia Cara,http://www.spotontrack.com/track/stars/305,https://open.spotify.com/track/5k2E6JsWD8swiWYD2dU6hM,5k2E6JsWD8swiWYD2dU6hM,,BPM:  77.95200000,Danceability:  59%, D, Major,Energy:  28%,Valence:  35%,Acousticness:  87%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  15%
51,Love,Lana Del Rey,http://www.spotontrack.com/track/love/9334338,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW,0n2bvWvMwr0gbjcuTm92eW,,BPM:  70.42900000,Danceability:  32%, A#, Major,Energy:  35%,Valence:  26%,Acousticness:  46%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  11%
52,Too Good To Say Goodbye,Bruno Mars,http://www.spotontrack.com/track/too-good-to-say-goodbye/5576090,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,0B0tYbVp7pDQAqKDhgMeaL,https://p.scdn.co/mp3-preview/0576757e042b9d8a741c9b1433666c2c77f5a465?cid=null,BPM:  76.97000000,Danceability:  59%, D, Major,Energy:  63%,Valence:  43%,Acousticness:  4%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  35%
53,Creer En Mí,Samo,http://www.spotontrack.com/track/creer-en-mi/1836625,https://open.spotify.com/track/5pQIwkwQVVJ4WYk3WpI8sE,5pQIwkwQVVJ4WYk3WpI8sE,,BPM:  180.04600000,Danceability:  40%, G#, Major,Energy:  72%,Valence:  39%,Acousticness:  1%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  36%
54,Say It Again - Single Version,Frances,http://www.spotontrack.com/track/say-it-again/1119048,https://open.spotify.com/track/66Cx0uBIh5E7caeIRmGQZ8,66Cx0uBIh5E7caeIRmGQZ8,,BPM:  83.66600000,Danceability:  68%, F#, Minor,Energy:  55%,Valence:  22%,Acousticness:  42%,Instrumentalness:  0%,Speechiness:  7%,Liveness:  9%
55,Hopeless Romantic,Meghan Trainor,http://www.spotontrack.com/track/hopeless-romantic/269617,https://open.spotify.com/track/0uWvOSAF7HHTof2lwM9Ws9,0uWvOSAF7HHTof2lwM9Ws9,https://p.scdn.co/mp3-preview/a91d0493324362154e91750be62569f617a321b2?cid=null,BPM:  175.07200000,Danceability:  39%, C, Major,Energy:  32%,Valence:  53%,Acousticness:  74%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  12%
56,Love Looks Like (with Natasha Bedingfield),Art House,http://www.spotontrack.com/track/love-looks-like-with-natasha-bedingfield/14857564,https://open.spotify.com/track/6kR89hGizsH6x5Sspyai1M,6kR89hGizsH6x5Sspyai1M,https://p.scdn.co/mp3-preview/406a4e47a76c50a01f7fd081325cecdacd1257ae?cid=null,BPM:  123.81100000,Danceability:  56%, G#, Major,Energy:  63%,Valence:  17%,Acousticness:  55%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
57,Oncemil,Abel Pintos,http://www.spotontrack.com/track/oncemil/20718464,https://open.spotify.com/track/7tDcQO0Im18gKP5V6IsfDK,7tDcQO0Im18gKP5V6IsfDK,https://p.scdn.co/mp3-preview/14f2f1a7a3ba54408445d1bfd4db8231df178558?cid=null,BPM:  144.02800000,Danceability:  65%, C, Major,Energy:  71%,Valence:  32%,Acousticness:  18%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  18%
