23,California,The Lagoons,http://www.spotontrack.com/track/california/1784717,https://open.spotify.com/track/35QAUfIbfIXT3p3cWhaKxZ,35QAUfIbfIXT3p3cWhaKxZ,https://p.scdn.co/mp3-preview/68a7f27e7271c4a938339991608476637d3a7cbf?cid=null,BPM:  119.99700000,Danceability:  79%, E, Major,Energy:  69%,Valence:  53%,Acousticness:  28%,Instrumentalness:  67%,Speechiness:  3%,Liveness:  4%
24,Gold Angel,Minke,http://www.spotontrack.com/track/gold-angel/10535443,https://open.spotify.com/track/6NaRzSvVxqv2DC2eg039gB,6NaRzSvVxqv2DC2eg039gB,https://p.scdn.co/mp3-preview/2ec5d543c725408c04569e3f3357b0c1fe00a38c?cid=null,BPM:  99.99600000,Danceability:  72%, G, Minor,Energy:  54%,Valence:  12%,Acousticness:  64%,Instrumentalness:  53%,Speechiness:  4%,Liveness:  8%
25,This Time,Land Of Talk,http://www.spotontrack.com/track/this-time/13483878,https://open.spotify.com/track/2TVNh6Pdsdutec3h2lMu0N,2TVNh6Pdsdutec3h2lMu0N,https://p.scdn.co/mp3-preview/6a250da1a2d8a0b997bedc5916bea8e485387c71?cid=null,BPM:  127.25700000,Danceability:  28%, D#, Major,Energy:  89%,Valence:  42%,Acousticness:  27%,Instrumentalness:  12%,Speechiness:  7%,Liveness:  13%
26,"Can’t Let Go, Juno",Kishi Bashi,http://www.spotontrack.com/track/can-t-let-go-juno/2107136,https://open.spotify.com/track/21BWdXsBx3CfHuuj36RWS5,21BWdXsBx3CfHuuj36RWS5,https://p.scdn.co/mp3-preview/61e48e3a2c380aadd065cd80471f1edbabe21860?cid=null,BPM:  95.00100000,Danceability:  67%, E, Major,Energy:  82%,Valence:  49%,Acousticness:  9%,Instrumentalness:  16%,Speechiness:  5%,Liveness:  11%
27,Ancient Water,Future Islands,http://www.spotontrack.com/track/ancient-water/16007901,https://open.spotify.com/track/24OSmmEzyRFpnEiZfgXqfW,24OSmmEzyRFpnEiZfgXqfW,https://p.scdn.co/mp3-preview/aa9e77b165dc15705685c616a1d9c3e669b7f6c1?cid=null,BPM:  129.98100000,Danceability:  70%, A#, Major,Energy:  75%,Valence:  69%,Acousticness:  1%,Instrumentalness:  23%,Speechiness:  3%,Liveness:  11%
28,What Fiction Is For,DYAN,http://www.spotontrack.com/track/what-fiction-is-for/12671811,https://open.spotify.com/track/5etacX29P2TI1oIg3rhmB3,5etacX29P2TI1oIg3rhmB3,https://p.scdn.co/mp3-preview/1435a7e8e9ed2bbced5ae0bb0a2ded69179dd800?cid=null,BPM:  187.96400000,Danceability:  58%, G, Major,Energy:  72%,Valence:  31%,Acousticness:  60%,Instrumentalness:  33%,Speechiness:  5%,Liveness:  9%
29,My Love,Frills,http://www.spotontrack.com/track/my-love/20608175,https://open.spotify.com/track/6LgKEGC6R8gBRkJhmZLzVk,6LgKEGC6R8gBRkJhmZLzVk,https://p.scdn.co/mp3-preview/2c4bd1ec490e2b998696874e1d4c8f9ecbe53b43?cid=null,BPM:  94.01700000,Danceability:  60%, G, Major,Energy:  81%,Valence:  51%,Acousticness:  0%,Instrumentalness:  0%,Speechiness:  4%,Liveness:  9%
30,Begin (feat. Wales),Shallou,http://www.spotontrack.com/track/begin-feat-wales/22806395,https://open.spotify.com/track/1v5J1L8FbUQya4SUQFCstk,1v5J1L8FbUQya4SUQFCstk,https://p.scdn.co/mp3-preview/89b98fa59e9f1f7fd605c41907e6fc5005bebef4?cid=null,BPM:  96.98100000,Danceability:  60%, F#, Major,Energy:  50%,Valence:  53%,Acousticness:  82%,Instrumentalness:  71%,Speechiness:  3%,Liveness:  11%
31,Demon's Cave,Roy Irwin,http://www.spotontrack.com/track/demon-s-cave/6994332,https://open.spotify.com/track/3GJhE5Y54FYX0np1j4eyiD,3GJhE5Y54FYX0np1j4eyiD,https://p.scdn.co/mp3-preview/ae41a9ac5f2a37f1ac9f2ba74e53138ba7e30117?cid=null,BPM:  155.03200000,Danceability:  59%, D, Major,Energy:  56%,Valence:  98%,Acousticness:  0%,Instrumentalness:  77%,Speechiness:  5%,Liveness:  10%
32,Loveless - Edit,Lo Moon,http://www.spotontrack.com/track/loveless-edit/2105823,https://open.spotify.com/track/6ISIGB6G6cPVwqBEW2ELis,6ISIGB6G6cPVwqBEW2ELis,https://p.scdn.co/mp3-preview/ed3230e4bfc1d03d2ef0adc33f1e41b8d0a9c358?cid=null,BPM:  161.17700000,Danceability:  49%, A#, Major,Energy:  39%,Valence:  19%,Acousticness:  1%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  9%
33,Pretend,Hovvdy,http://www.spotontrack.com/track/pretend/20718338,https://open.spotify.com/track/71WzoGZcDWzrKZqSkiY3Tz,71WzoGZcDWzrKZqSkiY3Tz,https://p.scdn.co/mp3-preview/059ee084eaaa9e0d6a8f14a09b4b011f0c1247cf?cid=null,BPM:  172.05600000,Danceability:  61%, B, Major,Energy:  47%,Valence:  62%,Acousticness:  63%,Instrumentalness:  91%,Speechiness:  3%,Liveness:  11%
34,Lean,Blonder,http://www.spotontrack.com/track/lean/915653,https://open.spotify.com/track/7BavE1d2aOHrkGQPSyoDbh,7BavE1d2aOHrkGQPSyoDbh,https://p.scdn.co/mp3-preview/bfe3120eeed7e6e5d78034a0d74b488cdae4b9db?cid=null,BPM:  140.00900000,Danceability:  60%, D, Major,Energy:  64%,Valence:  58%,Acousticness:  1%,Instrumentalness:  21%,Speechiness:  3%,Liveness:  15%
35,Ran,Future Islands,http://www.spotontrack.com/track/ran/16007896,https://open.spotify.com/track/5GxeKtNdjSVAZTfxSsnXhF,5GxeKtNdjSVAZTfxSsnXhF,https://p.scdn.co/mp3-preview/49ecdc40ee4cd4fba354d0822b1f12f89825a2cb?cid=null,BPM:  144.93100000,Danceability:  47%, G, Minor,Energy:  70%,Valence:  38%,Acousticness:  0%,Instrumentalness:  4%,Speechiness:  3%,Liveness:  7%
36,Doing Good,Milky Chance,http://www.spotontrack.com/track/doing-good/12616042,https://open.spotify.com/track/3oWBm6Zy3NSHPfbqYQXuEQ,3oWBm6Zy3NSHPfbqYQXuEQ,,BPM:  98.01100000,Danceability:  70%, G, Major,Energy:  74%,Valence:  68%,Acousticness:  26%,Instrumentalness:  9%,Speechiness:  5%,Liveness:  10%
37,Die Young,Sylvan Esso,http://www.spotontrack.com/track/die-young/20527888,https://open.spotify.com/track/3cmQqHMPYs1o0DYBXb7be0,3cmQqHMPYs1o0DYBXb7be0,,BPM:  101.96700000,Danceability:  70%, G#, Major,Energy:  56%,Valence:  46%,Acousticness:  36%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  10%
38,Something Here,Day Wave,http://www.spotontrack.com/track/something-here/22005357,https://open.spotify.com/track/2GmyXvtaXmKLFrnMZOPpm9,2GmyXvtaXmKLFrnMZOPpm9,,BPM:  144.90800000,Danceability:  44%, A#, Major,Energy:  90%,Valence:  62%,Acousticness:  0%,Instrumentalness:  89%,Speechiness:  3%,Liveness:  11%
39,Emeralds,Kingsbury,http://www.spotontrack.com/track/emeralds/11924154,https://open.spotify.com/track/7i8ToR7v0JPN6MND0DBegU,7i8ToR7v0JPN6MND0DBegU,https://p.scdn.co/mp3-preview/02ca71c154dc29611e5d433384eef6ad80329d32?cid=null,BPM:  99.99900000,Danceability:  53%, A, Major,Energy:  93%,Valence:  43%,Acousticness:  12%,Instrumentalness:  18%,Speechiness:  3%,Liveness:  9%
40,Touch,Haux,http://www.spotontrack.com/track/touch/17621615,https://open.spotify.com/track/1EDVfFvmSSTFGHC9EVUauV,1EDVfFvmSSTFGHC9EVUauV,https://p.scdn.co/mp3-preview/58ab33a8ba840d7db5552ca9415de3177e1c5c94?cid=null,BPM:  160.02000000,Danceability:  62%, D#, Minor,Energy:  41%,Valence:  20%,Acousticness:  89%,Instrumentalness:  1%,Speechiness:  39%,Liveness:  12%
41,Islands,Zola Blood,http://www.spotontrack.com/track/islands/6978723,https://open.spotify.com/track/1ulA9EYFYNKePWslyb8evj,1ulA9EYFYNKePWslyb8evj,https://p.scdn.co/mp3-preview/046e107f42e370ce6f1cc4536f5ad598fcbe7699?cid=null,None,None,None,None,None,None,None,None,None,None
42,Darling,Real Estate,http://www.spotontrack.com/track/darling/12616136,https://open.spotify.com/track/36PQh1G6h7n9VWB799fXpI,36PQh1G6h7n9VWB799fXpI,https://p.scdn.co/mp3-preview/147fdd0e2bf3b36b5ee3d694b7f1d25bb84284f6?cid=null,BPM:  132.99400000,Danceability:  60%, C, Major,Energy:  89%,Valence:  59%,Acousticness:  1%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  10%
43,Now & Then,Sjowgren,http://www.spotontrack.com/track/now-then/7051847,https://open.spotify.com/track/41oqThgUF4yiNz77TazXtl,41oqThgUF4yiNz77TazXtl,https://p.scdn.co/mp3-preview/1eb6cc4d63058531cf850d0a7269c3a5e4991d6c?cid=null,BPM:  80.07900000,Danceability:  54%, C, Major,Energy:  55%,Valence:  40%,Acousticness:  15%,Instrumentalness:  8%,Speechiness:  3%,Liveness:  11%
44,Cameos,Swimming Tapes,http://www.spotontrack.com/track/cameos/7317787,https://open.spotify.com/track/1Buh8ZFWaCoE6Yh3LhKZ4v,1Buh8ZFWaCoE6Yh3LhKZ4v,https://p.scdn.co/mp3-preview/68e934a6e2929527f26e8649d977e7550a5b1891?cid=null,BPM:  128.56900000,Danceability:  56%, A, Major,Energy:  69%,Valence:  81%,Acousticness:  1%,Instrumentalness:  2%,Speechiness:  3%,Liveness:  8%
45,Into the Light,J.Views,http://www.spotontrack.com/track/into-the-light/283193,https://open.spotify.com/track/6UMtdWrDS5BNTOcR9PBAif,6UMtdWrDS5BNTOcR9PBAif,https://p.scdn.co/mp3-preview/d46cdb88bce8ca76e519164fff48e50812786a18?cid=null,BPM:  93.00400000,Danceability:  56%, B, Major,Energy:  81%,Valence:  34%,Acousticness:  51%,Instrumentalness:  4%,Speechiness:  7%,Liveness:  13%
46,The System Only Dreams in Total Darkness,The National,http://www.spotontrack.com/track/the-system-only-dreams-in-total-darkness/22736541,https://open.spotify.com/track/5t8OscU60DLybml2sjwhri,5t8OscU60DLybml2sjwhri,https://p.scdn.co/mp3-preview/b261aab40db32a3f773796daa2643440b96ece36?cid=null,BPM:  110.01300000,Danceability:  60%, C, Minor,Energy:  91%,Valence:  37%,Acousticness:  16%,Instrumentalness:  79%,Speechiness:  21%,Liveness:  58%
47,Open Your Eyes,STRFKR,http://www.spotontrack.com/track/open-your-eyes/4232127,https://open.spotify.com/track/0xxm1WskKZSCvbkGjkSMr2,0xxm1WskKZSCvbkGjkSMr2,https://p.scdn.co/mp3-preview/f84d1e81154865df7aebe44bf26b99b8738520ec?cid=null,BPM:  129.98800000,Danceability:  67%, C, Minor,Energy:  76%,Valence:  41%,Acousticness:  1%,Instrumentalness:  60%,Speechiness:  3%,Liveness:  15%
48,call the police,LCD Soundsystem,http://www.spotontrack.com/track/call-the-police/21902119,https://open.spotify.com/track/5kN6AirSbDRzfFQqCuo1kt,5kN6AirSbDRzfFQqCuo1kt,https://p.scdn.co/mp3-preview/6c07c0d03070549c4fb49a8e53277bb3ac4475ae?cid=null,BPM:  151.01200000,Danceability:  39%, D, Major,Energy:  73%,Valence:  34%,Acousticness:  0%,Instrumentalness:  1%,Speechiness:  4%,Liveness:  8%
49,Three Rings,Grizzly Bear,http://www.spotontrack.com/track/three-rings/21902186,https://open.spotify.com/track/5wbFt2XpA1S170iDSbC2wX,5wbFt2XpA1S170iDSbC2wX,https://p.scdn.co/mp3-preview/1fe5af8f4300c62d04ee35968349cbd3d8a18f8e?cid=null,BPM:  109.41400000,Danceability:  50%, B, Minor,Energy:  87%,Valence:  15%,Acousticness:  1%,Instrumentalness:  58%,Speechiness:  5%,Liveness:  7%
50,Slip Away,Perfume Genius,http://www.spotontrack.com/track/slip-away/21902147,https://open.spotify.com/track/3Gda1sTo2ZjbztjjsnAsP3,3Gda1sTo2ZjbztjjsnAsP3,https://p.scdn.co/mp3-preview/11546ebc7a3bb5fae69e34408888b21b26a6c703?cid=null,BPM:  136.59200000,Danceability:  60%, C#, Major,Energy:  51%,Valence:  57%,Acousticness:  37%,Instrumentalness:  0%,Speechiness:  3%,Liveness:  6%
