158,We Are Never Ever Getting Back Together (feat. Hannah Trigwell),Boyce Avenue,http://www.spotontrack.com/track/we-are-never-ever-getting-back-together-feat-hannah-trigwell/431701,https://open.spotify.com/track/3L4wSIOXkn1hj0S9zkKRnC,3L4wSIOXkn1hj0S9zkKRnC,https://p.scdn.co/mp3-preview/81b84b4d68428b44320c539a8438a9662f8b902f?cid=null,0.502,0.375,0,-9.049,0,0.0303,0.551,0,0.213,0.28,145.393,207967,4
159,Suddenly I See,KT Tunstall,http://www.spotontrack.com/track/suddenly-i-see/181458,https://open.spotify.com/track/5p9XWUdvbUzmPCukOmwoU3,5p9XWUdvbUzmPCukOmwoU3,,0.582,0.764,0,-5.719,1,0.0438,0.233,0,0.108,0.648,100.455,201549,4
160,Crazy,Gnarls Barkley,http://www.spotontrack.com/track/crazy/19499,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo,1vxw6aYJls2oq3gW0DujAo,https://p.scdn.co/mp3-preview/b05681b8d3d07a6e0eed3a69d7e6bc221064d8e6?cid=null,0.855,0.587,8,-4.589,1,0.0336,0.0505,0.00714,0.105,0.66,111.97,177466,4
161,Not Gonna Let You Walk Away,LOLO,http://www.spotontrack.com/track/not-gonna-let-you-walk-away/2106267,https://open.spotify.com/track/0UyCF0hctdZJomjdzDibPB,0UyCF0hctdZJomjdzDibPB,https://p.scdn.co/mp3-preview/9eda0ce63054ce1df782381fb206ca04d4d26388?cid=null,0.645,0.435,6,-5.371,0,0.0276,0.122,0.000101,0.0989,0.342,83.993,164587,4
162,Ho Hey,The Lumineers,http://www.spotontrack.com/track/ho-hey/431609,https://open.spotify.com/track/0W4Kpfp1w2xkY3PrV714B7,0W4Kpfp1w2xkY3PrV714B7,https://p.scdn.co/mp3-preview/57e57e6eb594e55de01b85cea4d470243f6121f5?cid=null,0.685,0.466,0,-9.074,1,0.0304,0.794,2.06e-06,0.0915,0.37,79.936,163133,4
163,Slide,The Goo Goo Dolls,http://www.spotontrack.com/track/slide/10488,https://open.spotify.com/track/0eG5CqXwJpa5MBjYyg1lRm,0eG5CqXwJpa5MBjYyg1lRm,https://p.scdn.co/mp3-preview/fc53ef2f29c183fcccdab2105994fd1a0ef5ce4d?cid=null,0.371,0.845,8,-4.199,1,0.0399,0.00753,0,0.0556,0.468,112.198,213200,4
164,Hurt Me,Låpsley,http://www.spotontrack.com/track/hurt-me/3917,https://open.spotify.com/track/2MMFpdctgwEkUlfP3kyPDG,2MMFpdctgwEkUlfP3kyPDG,https://p.scdn.co/mp3-preview/850703b23676e83aa119762f5318a806710f88c5?cid=null,0.661,0.733,8,-5.345,1,0.129,0.676,7.06e-05,0.16,0.575,137.904,231467,4
165,My Everything,Ariana Grande,http://www.spotontrack.com/track/my-everything/431737,https://open.spotify.com/track/0b0hbaQZnkFDOGjOUkIbUK,0b0hbaQZnkFDOGjOUkIbUK,,0.583,0.283,11,-5.228,1,0.0312,0.89,0,0.13,0.374,62.642,168547,4
166,Video Games,Lana Del Rey,http://www.spotontrack.com/track/video-games/33743,https://open.spotify.com/track/24jvD83UgLmrdGjhWTFslY,24jvD83UgLmrdGjhWTFslY,,0.273,0.259,6,-9.651,0,0.0306,0.796,0,0.0864,0.164,91.277,281960,3
167,Celeste,Ezra Vine,http://www.spotontrack.com/track/celeste/30481,https://open.spotify.com/track/23cj0rlc0UtTBaCg60VCkm,23cj0rlc0UtTBaCg60VCkm,https://p.scdn.co/mp3-preview/8fbf74b41549d04834f5b86a48ed6cfb90f19799?cid=null,0.604,0.841,1,-5.145,1,0.0423,0.0299,0.00382,0.136,0.585,138.976,203310,4
168,Sight Of The Sun,fun.,http://www.spotontrack.com/track/sight-of-the-sun/431793,https://open.spotify.com/track/4orHVYvdG5v4G4bmp2Lwdg,4orHVYvdG5v4G4bmp2Lwdg,https://p.scdn.co/mp3-preview/7d51cc9d77ad77253ce128b122e2f1d575360f30?cid=null,0.626,0.703,11,-5.247,1,0.0306,0.0275,1.66e-06,0.0903,0.521,92.054,210373,4
169,I Forget Where We Were,Ben Howard,http://www.spotontrack.com/track/i-forget-where-we-were/431739,https://open.spotify.com/track/75Fpiacy5jhciYrAIPxWfU,75Fpiacy5jhciYrAIPxWfU,,0.305,0.467,0,-9.645,1,0.0324,0.464,0.0754,0.0822,0.218,116.359,284443,4
170,Lay Me Down,Sam Smith,http://www.spotontrack.com/track/lay-me-down/139069,https://open.spotify.com/track/5Nbe9vDQ1YJdreVIlhZEpP,5Nbe9vDQ1YJdreVIlhZEpP,,0.463,0.198,4,-11.003,1,0.0387,0.915,0,0.106,0.368,123.63,219663,4
171,Almost Lover,A Fine Frenzy,http://www.spotontrack.com/track/almost-lover/431799,https://open.spotify.com/track/3GSYWQNnSdovwC2H8HpziA,3GSYWQNnSdovwC2H8HpziA,,0.549,0.24,0,-7.778,1,0.0338,0.947,0,0.106,0.175,119.58,268800,4
172,Hero,Family of the Year,http://www.spotontrack.com/track/hero/4029,https://open.spotify.com/track/6GRDI9suQHikFP6euIXnpq,6GRDI9suQHikFP6euIXnpq,https://p.scdn.co/mp3-preview/3d1f4e7938a250e489290ca27e1ebc9b511c1cf4?cid=null,0.341,0.539,5,-5.76,1,0.0265,0.213,6.44e-05,0.109,0.249,174.564,190280,4
173,Only Love,Ben Howard,http://www.spotontrack.com/track/only-love/158106,https://open.spotify.com/track/0QB71BDzh36guAExsTIgNO,0QB71BDzh36guAExsTIgNO,,0.56,0.485,8,-9.881,1,0.119,0.331,0.00101,0.119,0.341,80.493,249173,4
174,I'm Like A Bird,Nelly Furtado,http://www.spotontrack.com/track/i-m-like-a-bird/432049,https://open.spotify.com/track/2tP7ZekzXfduShx8C6cbll,2tP7ZekzXfduShx8C6cbll,,0.616,0.633,10,-5.076,1,0.0383,0.147,1.48e-06,0.288,0.585,89.644,243160,4
175,Sing to You,John Splithoff,http://www.spotontrack.com/track/sing-to-you/321661,https://open.spotify.com/track/6UrZSKHenvGSok9muo1vvh,6UrZSKHenvGSok9muo1vvh,https://p.scdn.co/mp3-preview/ba28210b4279fad9a933fb4daf56f504a8cdcea9?cid=null,0.752,0.547,1,-7.326,0,0.22,0.452,0.000109,0.167,0.766,152.056,206432,4
176,Ain't Nobody (Loves Me Better) - Acoustic,Jasmine Thompson,http://www.spotontrack.com/track/ain-t-nobody-loves-me-better-acoustic/431617,https://open.spotify.com/track/1OozJMmjaGAgX8WPTTMpcG,1OozJMmjaGAgX8WPTTMpcG,https://p.scdn.co/mp3-preview/639a71d0c53aadfc3bf663c58310969dc75809d7?cid=null,0.422,0.243,2,-8.493,0,0.0346,0.848,0,0.111,0.254,92.831,178470,4
177,XO,John Mayer,http://www.spotontrack.com/track/xo/26119,https://open.spotify.com/track/7cpCU3Denug5NGZsSpQl8v,7cpCU3Denug5NGZsSpQl8v,https://p.scdn.co/mp3-preview/dbc04767449ffacfdbedaf7bc410103111603295?cid=null,0.431,0.377,2,-9.753,1,0.0288,0.749,0,0.211,0.364,173.67,213627,4
178,Hello,Adele,http://www.spotontrack.com/track/hello/249,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,0ENSn4fwAbCGeFGVUbXEU3,https://p.scdn.co/mp3-preview/0b90429fd554bad6785faa2b8931d613db4a0ee4?cid=null,0.481,0.451,5,-6.095,0,0.0347,0.336,0,0.0872,0.287,157.966,295493,4
179,Nothing Without Love,Nate Ruess,http://www.spotontrack.com/track/nothing-without-love/60352,https://open.spotify.com/track/0oPDrdHQwkjaT0aytZavUO,0oPDrdHQwkjaT0aytZavUO,https://p.scdn.co/mp3-preview/86e65083a750342bf0a92a2ab454e12d1504d37e?cid=null,0.565,0.73,1,-4.54,1,0.031,0.0879,0,0.0652,0.413,82.058,236773,4
180,burning gold,Christina Perri,http://www.spotontrack.com/track/burning-gold/190999,https://open.spotify.com/track/0n450TgdXT9BLURLyUV0qt,0n450TgdXT9BLURLyUV0qt,https://p.scdn.co/mp3-preview/2284b742d065f32a4a4577c8c1defb642b47ce61?cid=null,0.565,0.673,4,-5.851,0,0.0269,0.0175,1.9e-05,0.11,0.226,99.154,223813,4
181,Poison & Wine,The Civil Wars,http://www.spotontrack.com/track/poison-wine/274469,https://open.spotify.com/track/3wsZYuHJrk3lssa7V7jvye,3wsZYuHJrk3lssa7V7jvye,https://p.scdn.co/mp3-preview/4022885d41d67875ea5d13dfa5519474ab482223?cid=null,0.285,0.186,1,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.226,153.848,219467,4
182,Fidelity,Regina Spektor,http://www.spotontrack.com/track/fidelity/132786,https://open.spotify.com/track/6GskIhdM6TN6EkPgeSjVfW,6GskIhdM6TN6EkPgeSjVfW,https://p.scdn.co/mp3-preview/ded66bd45d7b0faa3e1cdc0665d481a8fe8b0114?cid=null,0.923,0.518,5,-6.008,1,0.0492,0.52,0.000142,0.104,0.693,93.023,226680,4
