11,You’re So Very Far Away,Clem Leek,http://www.spotontrack.com/track/you-re-so-very-far-away/79166,https://open.spotify.com/track/6IhFOgNP7YeQ3PoI8kcRLn,6IhFOgNP7YeQ3PoI8kcRLn,https://p.scdn.co/mp3-preview/5da0e6683e464cdeef01b29ed5282d147e15814d?cid=null,BPM:  137.04900000,Danceability:  31%, A, Major,Energy:  11%,Valence:  8%,Acousticness:  95%,Instrumentalness:  88%,Speechiness:  3%,Liveness:  13%
12,Requiem,Lights & Motion,http://www.spotontrack.com/track/requiem/693115,https://open.spotify.com/track/6M8tLLip6IdSyr8unJMFxP,6M8tLLip6IdSyr8unJMFxP,https://p.scdn.co/mp3-preview/8b63a94f9d4a158feb9de7849c02c0031f1fc665?cid=null,BPM:  79.66800000,Danceability:  15%, C, Major,Energy:  23%,Valence:  3%,Acousticness:  84%,Instrumentalness:  95%,Speechiness:  5%,Liveness:  6%
13,Pretending,Evolution of Stars,http://www.spotontrack.com/track/pretending/2129901,https://open.spotify.com/track/1OMdL6Ut9yYWgq05eUKGuq,1OMdL6Ut9yYWgq05eUKGuq,https://p.scdn.co/mp3-preview/6d623308c637ff3ae411b4c7538cb34018770429?cid=null,BPM:  137.16900000,Danceability:  42%, F, Minor,Energy:  22%,Valence:  4%,Acousticness:  93%,Instrumentalness:  91%,Speechiness:  3%,Liveness:  13%
14,Beyond This Moment,Patrick O'Hearn,http://www.spotontrack.com/track/beyond-this-moment/185939,https://open.spotify.com/track/54QFGiOthVqXeJtiXdlLYa,54QFGiOthVqXeJtiXdlLYa,https://p.scdn.co/mp3-preview/7d5cc03a602e699fa3f6479a9776f6e005a0962b?cid=null,BPM:  151.98700000,Danceability:  56%, G, Minor,Energy:  23%,Valence:  46%,Acousticness:  81%,Instrumentalness:  88%,Speechiness:  3%,Liveness:  8%
15,Send Receive,Niklas Aman,http://www.spotontrack.com/track/send-receive/691667,https://open.spotify.com/track/0zr06uBGWB6tP7m3N2lqxS,0zr06uBGWB6tP7m3N2lqxS,https://p.scdn.co/mp3-preview/61d9163fe4880a65956db3fc93c138c20da3099f?cid=null,BPM:  136.99600000,Danceability:  55%, A, Minor,Energy:  29%,Valence:  31%,Acousticness:  99%,Instrumentalness:  80%,Speechiness:  4%,Liveness:  15%
16,Branch,Keith Kenniff,http://www.spotontrack.com/track/branch/122115,https://open.spotify.com/track/2Sd7KgjJDMc7vhDe64nBpi,2Sd7KgjJDMc7vhDe64nBpi,https://p.scdn.co/mp3-preview/4f99135de095390e29ca70e516cf5f6bc17424e7?cid=null,BPM:  140.42600000,Danceability:  44%, C, Major,Energy:  18%,Valence:  16%,Acousticness:  97%,Instrumentalness:  94%,Speechiness:  3%,Liveness:  11%
17,Bless Those Tired Eyes,Clem Leek,http://www.spotontrack.com/track/bless-those-tired-eyes/150147,https://open.spotify.com/track/7tZku9Vp402YZ4wW2UYLU3,7tZku9Vp402YZ4wW2UYLU3,https://p.scdn.co/mp3-preview/ef3af4022389b5181f19027be130d7e3838a0f21?cid=null,BPM:  136.90300000,Danceability:  30%, A#, Minor,Energy:  20%,Valence:  4%,Acousticness:  89%,Instrumentalness:  87%,Speechiness:  3%,Liveness:  10%
18,Nothing It Can,Helios,http://www.spotontrack.com/track/nothing-it-can/259083,https://open.spotify.com/track/4YEKwC3ipNg9LdR02OL8h2,4YEKwC3ipNg9LdR02OL8h2,https://p.scdn.co/mp3-preview/808d7ab9e37d86bd79834891351a355d3429c543?cid=null,BPM:  109.00700000,Danceability:  18%, C#, Major,Energy:  25%,Valence:  4%,Acousticness:  78%,Instrumentalness:  90%,Speechiness:  4%,Liveness:  7%
19,In Collusion with the Waves,Seas of Years,http://www.spotontrack.com/track/in-collusion-with-the-waves/693007,https://open.spotify.com/track/6utTjO78Oyvw6LfdeoTlFW,6utTjO78Oyvw6LfdeoTlFW,https://p.scdn.co/mp3-preview/ffdec7ead8cd0de3730a91251397614a0ff698c9?cid=null,BPM:  105.01000000,Danceability:  24%, C, Minor,Energy:  30%,Valence:  4%,Acousticness:  82%,Instrumentalness:  94%,Speechiness:  3%,Liveness:  30%
20,Supernovas,William Roud,http://www.spotontrack.com/track/supernovas/7252416,https://open.spotify.com/track/60pJo7veaWc8yLHYyFfnB2,60pJo7veaWc8yLHYyFfnB2,https://p.scdn.co/mp3-preview/68cc9e701a488ccd585b1153e77390439c848c8a?cid=null,BPM:  110.01800000,Danceability:  26%, G#, Minor,Energy:  50%,Valence:  4%,Acousticness:  5%,Instrumentalness:  96%,Speechiness:  3%,Liveness:  12%
21,Now It's Over. Now I'm Awake.,LUCHS,http://www.spotontrack.com/track/now-it-s-over-now-i-m-awake/1597976,https://open.spotify.com/track/1Ho9GnoEXLcl60ZmdOfxzQ,1Ho9GnoEXLcl60ZmdOfxzQ,https://p.scdn.co/mp3-preview/5492cc6ebafc359d2adff8d63d0e683deeec6fff?cid=null,BPM:  138.07600000,Danceability:  19%, G, Major,Energy:  11%,Valence:  4%,Acousticness:  46%,Instrumentalness:  1%,Speechiness:  3%,Liveness:  9%
22,A Silver Lining,They Dream By Day,http://www.spotontrack.com/track/a-silver-lining/1268924,https://open.spotify.com/track/1f5neDqYLk7K0ocvlbbbWF,1f5neDqYLk7K0ocvlbbbWF,https://p.scdn.co/mp3-preview/e35679af9c321b9c5fd0e019323923f4bfeab867?cid=null,BPM:  111.12800000,Danceability:  18%, E, Major,Energy:  17%,Valence:  11%,Acousticness:  79%,Instrumentalness:  93%,Speechiness:  4%,Liveness:  9%
23,Varberg,U137,http://www.spotontrack.com/track/varberg/68136,https://open.spotify.com/track/5sFdMGaWXdSWYtS93KimeP,5sFdMGaWXdSWYtS93KimeP,https://p.scdn.co/mp3-preview/bd3b8394bde46268cb438751f44cac1a4ff7452b?cid=null,BPM:  109.89400000,Danceability:  25%, B, Major,Energy:  55%,Valence:  19%,Acousticness:  91%,Instrumentalness:  90%,Speechiness:  4%,Liveness:  15%
24,Everything,City of the Sun,http://www.spotontrack.com/track/everything/241568,https://open.spotify.com/track/17Vyuiin8uY1eOR1imRtqS,17Vyuiin8uY1eOR1imRtqS,https://p.scdn.co/mp3-preview/5b70a8572e039acae5ab5dadc3f2634fb804f8b8?cid=null,BPM:  139.21300000,Danceability:  36%, F, Major,Energy:  24%,Valence:  12%,Acousticness:  83%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  9%
25,Waiting for Nothing,Evolution of Stars,http://www.spotontrack.com/track/waiting-for-nothing/2129902,https://open.spotify.com/track/6IqZiNzCpTnYchJaooqGEV,6IqZiNzCpTnYchJaooqGEV,https://p.scdn.co/mp3-preview/4c6daeec84fe3aed7757d0dc242329486249a0cb?cid=null,BPM:  79.99200000,Danceability:  26%, F, Major,Energy:  22%,Valence:  12%,Acousticness:  77%,Instrumentalness:  93%,Speechiness:  3%,Liveness:  9%
26,Together / Your Hand in Mine (Radio Edit),Tracey Chattaway,http://www.spotontrack.com/track/together-your-hand-in-mine-radio-edit/6999781,https://open.spotify.com/track/0oBFdZvVdeF0b1zkyrQdqB,0oBFdZvVdeF0b1zkyrQdqB,https://p.scdn.co/mp3-preview/f097e98899543ac97a80ee619222d8f447409a4a?cid=null,BPM:  143.92800000,Danceability:  36%, G, Major,Energy:  26%,Valence:  12%,Acousticness:  84%,Instrumentalness:  62%,Speechiness:  3%,Liveness:  13%
27,The Plains of Dover,Ceilidh,http://www.spotontrack.com/track/the-plains-of-dover/1830024,https://open.spotify.com/track/3ExU31i7Fh2vbhB1DzM1Gr,3ExU31i7Fh2vbhB1DzM1Gr,https://p.scdn.co/mp3-preview/5e48c344706607b376d960a6e71eba98b51e1634?cid=null,BPM:  117.90400000,Danceability:  49%, D, Major,Energy:  41%,Valence:  35%,Acousticness:  91%,Instrumentalness:  84%,Speechiness:  4%,Liveness:  12%
28,Wasteland,NK-67,http://www.spotontrack.com/track/wasteland/1830025,https://open.spotify.com/track/3Wo4q8o9RdSygIJLYw5uz5,3Wo4q8o9RdSygIJLYw5uz5,https://p.scdn.co/mp3-preview/c8df1ab316d0bb5dd671d691cf4eeddf2b24ef93?cid=null,BPM:  140.05100000,Danceability:  48%, D, Major,Energy:  31%,Valence:  12%,Acousticness:  95%,Instrumentalness:  89%,Speechiness:  3%,Liveness:  11%
29,Masollan,Balmorhea,http://www.spotontrack.com/track/masollan/44344,https://open.spotify.com/track/4AMeTATGlTyPaPCRzpvN47,4AMeTATGlTyPaPCRzpvN47,,BPM:  90.81700000,Danceability:  46%, E, Major,Energy:  33%,Valence:  18%,Acousticness:  32%,Instrumentalness:  90%,Speechiness:  3%,Liveness:  11%
30,Red Gold Yesterday,LUCHS,http://www.spotontrack.com/track/red-gold-yesterday/1597977,https://open.spotify.com/track/557iYakWWJQeKbJS3UYMxG,557iYakWWJQeKbJS3UYMxG,https://p.scdn.co/mp3-preview/e4a7c837541baacaa35ec36996f2c60c35815740?cid=null,BPM:  96.08600000,Danceability:  37%, A#, Major,Energy:  23%,Valence:  18%,Acousticness:  88%,Instrumentalness:  83%,Speechiness:  4%,Liveness:  9%
31,Watching the Storm,U137,http://www.spotontrack.com/track/watching-the-storm/68133,https://open.spotify.com/track/5Ormcdpk9HXgPyTmEH8LQ1,5Ormcdpk9HXgPyTmEH8LQ1,https://p.scdn.co/mp3-preview/5a319d5771a2190b169c77490911bbe715150504?cid=null,BPM:  100.01000000,Danceability:  41%, B, Major,Energy:  41%,Valence:  7%,Acousticness:  30%,Instrumentalness:  94%,Speechiness:  3%,Liveness:  10%
32,Materialising,Of Water,http://www.spotontrack.com/track/materialising/2129906,https://open.spotify.com/track/01TPCguqvD4NJCr2Fha2Y5,01TPCguqvD4NJCr2Fha2Y5,https://p.scdn.co/mp3-preview/80fd31786cbd4917311c8f1cd15dc3e442832cc2?cid=null,BPM:  113.51800000,Danceability:  50%, F#, Major,Energy:  57%,Valence:  9%,Acousticness:  1%,Instrumentalness:  61%,Speechiness:  3%,Liveness:  34%
33,Oceans (Where Feet May Fail),Bethel Music,http://www.spotontrack.com/track/oceans-where-feet-may-fail/19679,https://open.spotify.com/track/4hxbBi3XqJgowkTxyQwMeq,4hxbBi3XqJgowkTxyQwMeq,https://p.scdn.co/mp3-preview/911ec9f7c4adcf88ce2325b19f71c4e2afbf85ab?cid=null,BPM:  132.91200000,Danceability:  52%, A, Major,Energy:  34%,Valence:  5%,Acousticness:  29%,Instrumentalness:  95%,Speechiness:  3%,Liveness:  14%
34,Askja,Dreyma,http://www.spotontrack.com/track/askja/1830021,https://open.spotify.com/track/5NPOzGF9KwzjgfA3q6zbCf,5NPOzGF9KwzjgfA3q6zbCf,https://p.scdn.co/mp3-preview/eb9e9d66630b5238e42177c4bd2e1217bec9d547?cid=null,BPM:  117.56800000,Danceability:  24%, C, Major,Energy:  23%,Valence:  4%,Acousticness:  98%,Instrumentalness:  88%,Speechiness:  5%,Liveness:  11%
35,As the Lights Fade Away,The Echelon Effect,http://www.spotontrack.com/track/as-the-lights-fade-away/692981,https://open.spotify.com/track/6iDNiQbHvtlOQ8Z4kL46YW,6iDNiQbHvtlOQ8Z4kL46YW,https://p.scdn.co/mp3-preview/2c0c92bde149c13e92e23228397bac8b99a8cc80?cid=null,BPM:  89.08700000,Danceability:  31%, C, Major,Energy:  8%,Valence:  5%,Acousticness:  89%,Instrumentalness:  97%,Speechiness:  4%,Liveness:  11%
36,Catching Fireflies,The Soul's Release,http://www.spotontrack.com/track/catching-fireflies/691606,https://open.spotify.com/track/7f50pSASvBKK8aNR4IiSKp,7f50pSASvBKK8aNR4IiSKp,,BPM:  67.01500000,Danceability:  45%, C, Major,Energy:  42%,Valence:  9%,Acousticness:  87%,Instrumentalness:  86%,Speechiness:  3%,Liveness:  68%
37,Hypersleep,65daysofstatic,http://www.spotontrack.com/track/hypersleep/1786207,https://open.spotify.com/track/6bbjsAJnozh2qYMS9lFQDz,6bbjsAJnozh2qYMS9lFQDz,,BPM:  76.15500000,Danceability:  28%, F#, Minor,Energy:  37%,Valence:  20%,Acousticness:  99%,Instrumentalness:  96%,Speechiness:  4%,Liveness:  27%
38,An Old Peasant Like Me,Explosions In The Sky,http://www.spotontrack.com/track/an-old-peasant-like-me/266933,https://open.spotify.com/track/78cbhgSNRUkyQ3YqN8fTtH,78cbhgSNRUkyQ3YqN8fTtH,https://p.scdn.co/mp3-preview/2526a928d3c1266cdebe8ee9fabe9e7219ecc071?cid=null,BPM:  94.54400000,Danceability:  17%, B, Major,Energy:  7%,Valence:  3%,Acousticness:  93%,Instrumentalness:  84%,Speechiness:  4%,Liveness:  11%
39,Night After Sidewalk,Kaki King,http://www.spotontrack.com/track/night-after-sidewalk/692994,https://open.spotify.com/track/0JUa8PNsS6fvWz2Keb5KLq,0JUa8PNsS6fvWz2Keb5KLq,https://p.scdn.co/mp3-preview/7d5e5f9c8a25c5745fd9cb7a5b04efe98262edeb?cid=null,BPM:  129.92800000,Danceability:  26%, G#, Minor,Energy:  26%,Valence:  9%,Acousticness:  78%,Instrumentalness:  81%,Speechiness:  4%,Liveness:  11%
40,Home,Tracey Chattaway,http://www.spotontrack.com/track/home/6999787,https://open.spotify.com/track/0ViWiSqKgExiuU4hXlVIDF,0ViWiSqKgExiuU4hXlVIDF,https://p.scdn.co/mp3-preview/a6cb608779e63466053713f6c8fb27674ebc6711?cid=null,BPM:  139.97600000,Danceability:  51%, C, Major,Energy:  35%,Valence:  11%,Acousticness:  25%,Instrumentalness:  80%,Speechiness:  3%,Liveness:  11%
41,Archipelago Dreams,Halcyon Fields,http://www.spotontrack.com/track/archipelago-dreams/6472415,https://open.spotify.com/track/0tWJSrOeixKQQcYEws7HTF,0tWJSrOeixKQQcYEws7HTF,https://p.scdn.co/mp3-preview/8cc89075898ec1bc234bb57167529f56505328eb?cid=null,None,None,None,None,None,None,None,None,None,None
42,Driggs AVE 4 am,Brooklyn Comatose,http://www.spotontrack.com/track/driggs-ave-4-am/23446286,https://open.spotify.com/track/5jw5QimdcmZRgpQ9VLpyzR,5jw5QimdcmZRgpQ9VLpyzR,https://p.scdn.co/mp3-preview/f79e592c87e6bb26975726d7127213bca14669dd?cid=null,BPM:  83.66800000,Danceability:  23%, E, Major,Energy:  46%,Valence:  11%,Acousticness:  32%,Instrumentalness:  71%,Speechiness:  3%,Liveness:  12%
43,Halving the Compass (Rhian Sheehan Remix),Helios,http://www.spotontrack.com/track/halving-the-compass-rhian-sheehan-remix/693070,https://open.spotify.com/track/6AxNrCQko6Ftb7xThkU4Wv,6AxNrCQko6Ftb7xThkU4Wv,https://p.scdn.co/mp3-preview/60c31abeb392bffde1439ff472e52d78656321c9?cid=null,BPM:  114.93200000,Danceability:  47%, D, Major,Energy:  27%,Valence:  14%,Acousticness:  81%,Instrumentalness:  89%,Speechiness:  3%,Liveness:  12%
44,Ravelling,"At The End Of Times, Nothing",http://www.spotontrack.com/track/ravelling/1597981,https://open.spotify.com/track/4RAXSgWjXAFczeUjgLSKpZ,4RAXSgWjXAFczeUjgLSKpZ,https://p.scdn.co/mp3-preview/b1e1798696a2fd7889795ac9e928378c9cc3b237?cid=null,BPM:  130.02500000,Danceability:  31%, F#, Minor,Energy:  44%,Valence:  10%,Acousticness:  1%,Instrumentalness:  87%,Speechiness:  3%,Liveness:  11%
45,Fireflies,Lights & Motion,http://www.spotontrack.com/track/fireflies/248810,https://open.spotify.com/track/6WFNlrkPvno4BrwjJ7pyy0,6WFNlrkPvno4BrwjJ7pyy0,https://p.scdn.co/mp3-preview/19a077bd3651ee92d0c383c839fe665631196994?cid=null,BPM:  105.01700000,Danceability:  41%, G, Major,Energy:  49%,Valence:  4%,Acousticness:  2%,Instrumentalness:  95%,Speechiness:  3%,Liveness:  15%
46,Fanshawe,El Ten Eleven,http://www.spotontrack.com/track/fanshawe/693025,https://open.spotify.com/track/3kaRUmBVjpS5pcT6JKB1jE,3kaRUmBVjpS5pcT6JKB1jE,,BPM:  90.82500000,Danceability:  65%, D, Major,Energy:  60%,Valence:  68%,Acousticness:  3%,Instrumentalness:  82%,Speechiness:  3%,Liveness:  10%
47,Polar Light,David West,http://www.spotontrack.com/track/polar-light/6472427,https://open.spotify.com/track/5WrEKQ24ErKCUmr85a1t9f,5WrEKQ24ErKCUmr85a1t9f,https://p.scdn.co/mp3-preview/38ff45101d51fe9999e08f49929eb66f9227d5f5?cid=null,None,None,None,None,None,None,None,None,None,None
48,We Are Forever,They Dream By Day,http://www.spotontrack.com/track/we-are-forever/1268927,https://open.spotify.com/track/0u7ghYOO8OSamsX8yakIVw,0u7ghYOO8OSamsX8yakIVw,https://p.scdn.co/mp3-preview/a5a3565ab89f9c402861eb90ab3196e4332ac022?cid=null,BPM:  114.13300000,Danceability:  46%, D, Major,Energy:  19%,Valence:  7%,Acousticness:  98%,Instrumentalness:  95%,Speechiness:  4%,Liveness:  9%
49,Awakening,Random Forest,http://www.spotontrack.com/track/awakening/62175,https://open.spotify.com/track/27KvPekcDlNDvfOdi0ohWC,27KvPekcDlNDvfOdi0ohWC,https://p.scdn.co/mp3-preview/540b6e02d0785b8310c941a93eeb425078c4dd43?cid=null,BPM:  159.97400000,Danceability:  37%, F, Major,Energy:  31%,Valence:  5%,Acousticness:  42%,Instrumentalness:  89%,Speechiness:  3%,Liveness:  25%
50,Losing You to You,Hammock,http://www.spotontrack.com/track/losing-you-to-you/691729,https://open.spotify.com/track/3h3Xls3KXMMSORDIxXEaK0,3h3Xls3KXMMSORDIxXEaK0,https://p.scdn.co/mp3-preview/3bb92cb002a897bacf829658b5a934c369d68817?cid=null,BPM:  115.88600000,Danceability:  36%, B, Major,Energy:  28%,Valence:  10%,Acousticness:  24%,Instrumentalness:  77%,Speechiness:  3%,Liveness:  10%
51,Going Home,Intrinsic Focus,http://www.spotontrack.com/track/going-home/1830022,https://open.spotify.com/track/4IAXoiaI12FoH8StF4n2tG,4IAXoiaI12FoH8StF4n2tG,https://p.scdn.co/mp3-preview/bbc5096a530e0860a6c3b3d0c1e3bc03a7f977d3?cid=null,BPM:  89.44100000,Danceability:  26%, C#, Minor,Energy:  41%,Valence:  13%,Acousticness:  95%,Instrumentalness:  89%,Speechiness:  4%,Liveness:  11%
52,The Last Stage of Consumption,Lowercase Noises,http://www.spotontrack.com/track/the-last-stage-of-consumption/23005312,https://open.spotify.com/track/2uG3Rt8UoZBru2fOeOzez3,2uG3Rt8UoZBru2fOeOzez3,https://p.scdn.co/mp3-preview/6f764182c3a0827c55e0bd545efe350c416d9a26?cid=null,BPM:  169.00700000,Danceability:  9%, F, Major,Energy:  20%,Valence:  3%,Acousticness:  97%,Instrumentalness:  93%,Speechiness:  4%,Liveness:  10%
53,Zvenya,Winterlight,http://www.spotontrack.com/track/zvenya/693045,https://open.spotify.com/track/021Dbw4GkAwkkFuot41mR0,021Dbw4GkAwkkFuot41mR0,https://p.scdn.co/mp3-preview/9031bdced28f48aeac77587f184d36f978f7a8c0?cid=null,BPM:  74.92500000,Danceability:  21%, D, Major,Energy:  36%,Valence:  4%,Acousticness:  92%,Instrumentalness:  91%,Speechiness:  3%,Liveness:  12%
54,Silver Lining,Lights & Motion,http://www.spotontrack.com/track/silver-lining/7252404,https://open.spotify.com/track/2FLajMx4J13nhIORqS5lhZ,2FLajMx4J13nhIORqS5lhZ,https://p.scdn.co/mp3-preview/ae5d22fe93bc5fcb30088a854c8309629804b0da?cid=null,BPM:  113.99300000,Danceability:  36%, C, Major,Energy:  40%,Valence:  3%,Acousticness:  6%,Instrumentalness:  93%,Speechiness:  4%,Liveness:  7%
55,They Move On Tracks Of Never-Ending Light,This Will Destroy You,http://www.spotontrack.com/track/they-move-on-tracks-of-never-ending-light/84263,https://open.spotify.com/track/3cIG78oBauowzEbkBwWADN,3cIG78oBauowzEbkBwWADN,https://p.scdn.co/mp3-preview/6b5ebbb1c2bd013885c52620a20a58b73d36f563?cid=null,BPM:  119.99900000,Danceability:  65%, F#, Major,Energy:  19%,Valence:  7%,Acousticness:  55%,Instrumentalness:  84%,Speechiness:  4%,Liveness:  10%
56,Light the Night,Tracey Chattaway,http://www.spotontrack.com/track/light-the-night/225758,https://open.spotify.com/track/2POh75IGOgdHVi9cXeSKiy,2POh75IGOgdHVi9cXeSKiy,https://p.scdn.co/mp3-preview/85ff8570397cf04db18d0ddd83f71cb15539aa62?cid=null,BPM:  120.05900000,Danceability:  50%, C, Major,Energy:  37%,Valence:  27%,Acousticness:  53%,Instrumentalness:  78%,Speechiness:  3%,Liveness:  13%
57,Consistency,NK-67,http://www.spotontrack.com/track/consistency/1830023,https://open.spotify.com/track/6W6yNawhIyfAQQ4TfyuFRB,6W6yNawhIyfAQQ4TfyuFRB,https://p.scdn.co/mp3-preview/05dafd9281c634042fe33b5b506e76aa7420b761?cid=null,BPM:  132.04200000,Danceability:  56%, B, Major,Energy:  64%,Valence:  39%,Acousticness:  88%,Instrumentalness:  94%,Speechiness:  3%,Liveness:  13%
58,Stairwell,Seas of Years,http://www.spotontrack.com/track/stairwell/80958,https://open.spotify.com/track/51XigcN2Snfmb3g3yO9iBC,51XigcN2Snfmb3g3yO9iBC,https://p.scdn.co/mp3-preview/baf593cd06eab3a0e37b6d48f544ffcbcb9bfe74?cid=null,BPM:  179.99100000,Danceability:  35%, A#, Minor,Energy:  40%,Valence:  4%,Acousticness:  89%,Instrumentalness:  86%,Speechiness:  3%,Liveness:  11%
59,Winter of the Electric Beach,Olan Mill,http://www.spotontrack.com/track/winter-of-the-electric-beach/693085,https://open.spotify.com/track/0y6UCsTuCrvpHH9EoRQ9jC,0y6UCsTuCrvpHH9EoRQ9jC,,BPM:  69.54900000,Danceability:  19%, D, Minor,Energy:  10%,Valence:  3%,Acousticness:  74%,Instrumentalness:  89%,Speechiness:  4%,Liveness:  13%
60,Eternal Pendulum,Set and Setting,http://www.spotontrack.com/track/eternal-pendulum/7404216,https://open.spotify.com/track/2WsPrOt50cMqtRVzB3QTC3,2WsPrOt50cMqtRVzB3QTC3,https://p.scdn.co/mp3-preview/e803655f85f5585c062f3cdd3c2f46ab6c165590?cid=null,BPM:  148.56800000,Danceability:  48%, C, Minor,Energy:  29%,Valence:  63%,Acousticness:  98%,Instrumentalness:  2%,Speechiness:  3%,Liveness:  11%
61,Essential Attitudes,Peals,http://www.spotontrack.com/track/essential-attitudes/3342172,https://open.spotify.com/track/3OLnW4hED8p9DnhiDA8FXX,3OLnW4hED8p9DnhiDA8FXX,https://p.scdn.co/mp3-preview/86a8bd509625b12fe5ddd3b36df8ae07c1132333?cid=null,BPM:  99.09300000,Danceability:  44%, F, Major,Energy:  50%,Valence:  24%,Acousticness:  45%,Instrumentalness:  72%,Speechiness:  4%,Liveness:  8%
62,Skimming the Fractured Surface to a Place of Endless Light,Kaki King,http://www.spotontrack.com/track/skimming-the-fractured-surface-to-a-place-of-endless-light/273322,https://open.spotify.com/track/7qT0I32aQseLqqt3tAZRBt,7qT0I32aQseLqqt3tAZRBt,https://p.scdn.co/mp3-preview/d0fbc8543bfe798753ce4ef90576ebb0ba985936?cid=null,BPM:  116.16600000,Danceability:  64%, F#, Major,Energy:  24%,Valence:  32%,Acousticness:  72%,Instrumentalness:  90%,Speechiness:  4%,Liveness:  11%
