23,Me Falta un Corazón,Edwin Luna y La Trakalosa de Monterrey,http://www.spotontrack.com/track/me-falta-un-corazon/3507638,https://open.spotify.com/track/3NgAuR92PdCZ2e8JiE7wtQ,3NgAuR92PdCZ2e8JiE7wtQ,https://p.scdn.co/mp3-preview/4de4d959106cef30ab54cbd30a544048e1eaa693?cid=null,0.604,0.536,2,-5.065,1,0.0347,0.304,0,0.101,0.498,139.898,195693,4
24,Ayer Y Hoy,Banda El Recodo,http://www.spotontrack.com/track/ayer-y-hoy/23441884,https://open.spotify.com/track/4MbvmjUjxN1jsuAYvCIAO1,4MbvmjUjxN1jsuAYvCIAO1,,0.631,0.427,2,-6.266,0,0.0289,0.694,0,0.0624,0.75,149.984,167840,4
25,Prohibida,El Komander,http://www.spotontrack.com/track/prohibida/2091548,https://open.spotify.com/track/5XoyLp2oWSahk6BsxxwRQz,5XoyLp2oWSahk6BsxxwRQz,https://p.scdn.co/mp3-preview/b260295d68338312e041ff9b221fbdff4c2806f3?cid=null,0.699,0.476,10,-5.687,1,0.171,0.0935,0,0.165,0.581,146.935,207804,3
26,Cómo Olvidarte,El Bebeto,http://www.spotontrack.com/track/como-olvidarte/2132008,https://open.spotify.com/track/5bqWmCmMzyEHJI4BN0s9o4,5bqWmCmMzyEHJI4BN0s9o4,,0.716,0.507,3,-3.877,1,0.0291,0.61,0,0.0964,0.883,100.095,183773,4
27,El Cuento Perfecto,Banda Los Sebastianes,http://www.spotontrack.com/track/el-cuento-perfecto/1020131,https://open.spotify.com/track/6LIINqR584TQZdvGR9tys4,6LIINqR584TQZdvGR9tys4,,0.739,0.546,3,-5.493,1,0.0401,0.634,0,0.0568,0.968,159.963,192640,3
28,Porque No Te Enamoras,Joss Favela,http://www.spotontrack.com/track/porque-no-te-enamoras/268899,https://open.spotify.com/track/1JU2a5QzyhtqPz3mIoLLkj,1JU2a5QzyhtqPz3mIoLLkj,https://p.scdn.co/mp3-preview/893929ccf13c75dc4bd4c5f5701a9ada7121d4eb?cid=null,0.789,0.593,0,-5.163,1,0.0571,0.569,0,0.113,0.91,147.94,206280,3
29,Vale La Pena,Banda El Recodo,http://www.spotontrack.com/track/vale-la-pena/6491048,https://open.spotify.com/track/3dQpraK3E4dVFqjzAXhPDu,3dQpraK3E4dVFqjzAXhPDu,,0.677,0.548,7,-5.76,1,0.0273,0.564,0.00735,0.11,0.735,127.01,165947,4
30,Yo Me Quedo Aquí Contigo,La Adictiva Banda San José de Mesillas,http://www.spotontrack.com/track/yo-me-quedo-aqui-contigo/9360948,https://open.spotify.com/track/0uAGAiCz5dc42hLtxZDCJ3,0uAGAiCz5dc42hLtxZDCJ3,https://p.scdn.co/mp3-preview/4eb6fe39e41432a1ffaef3f74af79b14d524ebe1?cid=null,0.502,0.641,0,-3.485,1,0.0272,0.353,0,0.0968,0.568,167.977,197165,3
31,No Va A Ser Cuando Tu Quieras,Noel Torres,http://www.spotontrack.com/track/no-va-a-ser-cuando-tu-quieras/23283106,https://open.spotify.com/track/1LZbfVJj4gAPTV1OXgBGbx,1LZbfVJj4gAPTV1OXgBGbx,https://p.scdn.co/mp3-preview/524e308141b6c734f784e52f2b433ed40d4434a3?cid=null,0.63,0.74,9,-2.38,0,0.0373,0.657,0,0.044,0.906,160.092,172730,5
32,Ella Es Mi Mujer,Banda Carnaval,http://www.spotontrack.com/track/ella-es-mi-mujer/9938170,https://open.spotify.com/track/1YU7NSWQTlB0fC2OnLy7Lu,1YU7NSWQTlB0fC2OnLy7Lu,,0.868,0.494,5,-5.935,1,0.0425,0.359,1.99e-06,0.21,0.972,109.994,163680,4
33,Si Te Vas Ya No Regresas,Jesús Mendoza,http://www.spotontrack.com/track/si-te-vas-ya-no-regresas/7073208,https://open.spotify.com/track/4xBbmZjLUv22W7jpU7hdJQ,4xBbmZjLUv22W7jpU7hdJQ,,0.722,0.497,2,-6.733,1,0.0442,0.373,0,0.0756,0.961,149.889,157840,1
34,Me Tienes Enamorado,Virlan Garcia,http://www.spotontrack.com/track/me-tienes-enamorado/11597884,https://open.spotify.com/track/2xUeJ5sIy8jhGbf9C4S9Cz,2xUeJ5sIy8jhGbf9C4S9Cz,https://p.scdn.co/mp3-preview/e0935e494c52cf017d1dff4201df174bba1284e2?cid=null,0.753,0.608,5,-5.007,1,0.0277,0.758,0,0.0962,0.906,96.999,224022,4
35,Transparente,Jonatan Sanchez,http://www.spotontrack.com/track/transparente/3139224,https://open.spotify.com/track/5g5nzgxGoc36u2qEqaRLkO,5g5nzgxGoc36u2qEqaRLkO,https://p.scdn.co/mp3-preview/276d55d7d7c9a39c2159d48629a755a525708342?cid=null,0.743,0.477,10,-6.105,1,0.0365,0.529,0,0.083,0.968,135.862,175588,4
36,Un Hombre Con Suerte,Duelo,http://www.spotontrack.com/track/un-hombre-con-suerte/3139221,https://open.spotify.com/track/0UwMXuDCCtf8vKJdvJHPK9,0UwMXuDCCtf8vKJdvJHPK9,https://p.scdn.co/mp3-preview/1fcc518065e856d63a3fd177b409e012caac064f?cid=null,0.439,0.466,2,-7.028,1,0.0457,0.0198,0,0.114,0.229,148.117,204586,3
37,su perfil cambio,Cristian Jacobo,http://www.spotontrack.com/track/su-perfil-cambio/7065941,https://open.spotify.com/track/415G4J6P6ckcO6hcuBsJi5,415G4J6P6ckcO6hcuBsJi5,https://p.scdn.co/mp3-preview/560ab45b2cc8b23e664ccbadee83f7dddde7dced?cid=null,0.611,0.433,5,-6.366,1,0.0642,0.521,1.57e-06,0.161,0.876,154.004,204587,3
38,Y Si Pones Atención,Diego Herrera,http://www.spotontrack.com/track/y-si-pones-atencion/6827757,https://open.spotify.com/track/0j6KiFnVxh1hba0AWMkl5u,0j6KiFnVxh1hba0AWMkl5u,https://p.scdn.co/mp3-preview/a80573192dbba6c0fc9a073596eefdcabab256cb?cid=null,0.659,0.571,0,-5.01,1,0.0321,0.755,0,0.109,0.541,134.255,255568,3
39,Te Voy a Olvidar,Cuitla Vega,http://www.spotontrack.com/track/te-voy-a-olvidar/6565389,https://open.spotify.com/track/2wN1ouT2X5VgXxLsfo515F,2wN1ouT2X5VgXxLsfo515F,https://p.scdn.co/mp3-preview/a17cb57115d3b6eb525b82496bcf330678cd0eb5?cid=null,0.624,0.628,7,-5.89,1,0.0319,0.315,0,0.0529,0.47,137.083,244359,4
40,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,http://www.spotontrack.com/track/tengo-que-colgar/8881,https://open.spotify.com/track/7wIQuubY137iT5dC8HxNcQ,7wIQuubY137iT5dC8HxNcQ,,0.781,0.438,4,-5.587,0,0.0326,0.115,8.99e-06,0.1,0.633,126.003,248120,4
41,A Tu Amigo,Javier Rosas Y Su Artillería Pesada,http://www.spotontrack.com/track/a-tu-amigo/9145993,https://open.spotify.com/track/1QIvdOsDQwKYFrvKImAv8j,1QIvdOsDQwKYFrvKImAv8j,,0.829,0.852,2,-5.86,1,0.122,0.241,0,0.211,0.83,105.064,209307,3
42,Casada O No,Chuy Lizarraga y Su Banda Tierra Sinaloense,http://www.spotontrack.com/track/casada-o-no/23315897,https://open.spotify.com/track/5ZquhqeJimjUP9bs8yEIjS,5ZquhqeJimjUP9bs8yEIjS,,0.667,0.471,7,-3.37,1,0.0372,0.492,6.25e-06,0.428,0.876,80.902,167533,4
43,Me Está Tirando El Rollo,Banda Los Recoditos,http://www.spotontrack.com/track/me-esta-tirando-el-rollo/3779657,https://open.spotify.com/track/06cu2xxtCsCrTPYQnxLXlJ,06cu2xxtCsCrTPYQnxLXlJ,,0.763,0.638,5,-4.433,1,0.0337,0.307,6.35e-05,0.127,0.921,125.058,158093,4
44,No Te Quisiste Arriesgar,Banda Tierra Sagrada,http://www.spotontrack.com/track/no-te-quisiste-arriesgar/7520241,https://open.spotify.com/track/4UiQxU4NilmbQ98VOBGZAN,4UiQxU4NilmbQ98VOBGZAN,https://p.scdn.co/mp3-preview/2149765a13ae6d1e00f22560170168dcb9832cd2?cid=null,0.67,0.57,4,-4.783,0,0.0295,0.149,3.33e-06,0.0719,0.822,150.075,186000,4
45,Incompleto,Banda Los Sebastianes,http://www.spotontrack.com/track/incompleto/1496832,https://open.spotify.com/track/0uNO3irjiH5jXqCEDCt73n,0uNO3irjiH5jXqCEDCt73n,,0.796,0.516,0,-5.85,1,0.0287,0.496,2.47e-05,0.325,0.806,119.99,206680,4
46,Se Me Antoja,Brandon Solano,http://www.spotontrack.com/track/se-me-antoja/20795598,https://open.spotify.com/track/32Is0ge3W864cOPLqW5WaQ,32Is0ge3W864cOPLqW5WaQ,https://p.scdn.co/mp3-preview/80a6bc66ba99c151bb5eb7d17a9f713937f40d50?cid=null,0.702,0.636,2,-5.449,1,0.0283,0.235,0,0.293,0.813,109.988,173963,4
47,Dime Que Sí,Los Primos MX,http://www.spotontrack.com/track/dime-que-si/4603047,https://open.spotify.com/track/6zLIAAXvj8Z7UCshZRLH0S,6zLIAAXvj8Z7UCshZRLH0S,,0.598,0.562,9,-8.005,1,0.0269,0.245,4.9e-06,0.137,0.381,132.03,186093,4
48,No Es Tan Fácil,Impacto Sinaloense,http://www.spotontrack.com/track/no-es-tan-facil/13473459,https://open.spotify.com/track/46QlOMPkjvABGvUKiW62qg,46QlOMPkjvABGvUKiW62qg,https://p.scdn.co/mp3-preview/881d96b11bc95780e200d0ae67781933e1717e22?cid=null,0.81,0.72,2,-5.58,0,0.0499,0.222,0,0.128,0.95,109.955,145212,3
49,Fuego Cruzado,Banda Los Recoditos,http://www.spotontrack.com/track/fuego-cruzado/16123277,https://open.spotify.com/track/5RaJmsohraZl3sw4V8XeBB,5RaJmsohraZl3sw4V8XeBB,,0.83,0.64,8,-3.407,1,0.0621,0.187,0,0.173,0.911,105.073,158373,4
50,Y Si No Decimos?,Claudio Alcaraz,http://www.spotontrack.com/track/y-si-no-decimos/7460785,https://open.spotify.com/track/118oRywQ1FBekuJ1EzULg7,118oRywQ1FBekuJ1EzULg7,,0.663,0.817,5,-1.31,1,0.0334,0.463,4.96e-05,0.157,0.966,165.108,179455,3
